"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-1.43302758881924,1,1,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.70781494480247,1,2,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.26101901116074,1,3,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.523248789391825,1,4,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.627682720781842,1,5,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.219655142094313,1,6,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.29239114388136,1,7,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0159775897657198,1,8,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.0803727348839,1,9,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0289593187158366,1,10,0,1,0.01,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.3232264961429,2,1,0,2,0.0512710963760241,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.2134168978547,2,2,0,2,0.105170918075648,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3.47955249176257,2,3,0,2,0.161834242728283,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.3391532676129,2,4,0,2,0.22140275816017,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2.45887664816837,2,5,0,2,0.284025416687741,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
