"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.01414412177569,1,1,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.65229230954345,1,2,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.5446526612516,1,3,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.294100297856335,1,4,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.5562442309815,1,5,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.88376355036086,1,6,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.783022614436952,1,7,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.507067582135262,1,8,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.40001670127541,1,9,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.631808303621296,1,10,0,1,0.01,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.654790178685953,2,1,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.05728403874388,2,2,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.470337773111188,2,3,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.31283769476695,2,4,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.3239174545547,2,5,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.85477326679966,2,6,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.875450381711123,2,7,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.458369935978938,2,8,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.267429158837122,2,9,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.25249305689709,2,10,0,1,0.01,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.89964508704588,3,1,0,3,0.127496851579376,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1.67151608009819,3,2,0,3,0.271249150321405,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3.1564111066312,3,3,0,3,0.43332941456034,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3.36212917780635,3,4,0,3,0.616074402192893,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3.41477762488939,3,5,0,3,0.822118800390509,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5.79173893518233,3,6,0,3,1.05443321064389,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6.58160831906851,3,7,0,3,1.31636697678109,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8.64925996467149,3,8,0,3,1.61169647342312,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10.1263747102045,3,9,0,3,1.94467955106552,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
10.3415392888688,3,10,0,3,2.32011692273655,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1.19160319464364,4,1,0,2,0.0512710963760241,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.21329143709386,4,2,0,2,0.105170918075648,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.553502469938777,4,3,0,2,0.161834242728283,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.35194806439979,4,4,0,2,0.22140275816017,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.66677101989209,4,5,0,2,0.284025416687741,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.00632895193384,4,6,0,2,0.349858807576003,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.87399796475145,4,7,0,2,0.419067548593257,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.223010161346614,4,8,0,2,0.49182469764127,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.36491938632174,4,9,0,2,0.568312185490169,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4.81555575421293,4,10,0,2,0.648721270700128,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.841844371256548,5,1,0,3,0.127496851579376,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248256124105445,5,2,0,3,0.271249150321405,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.95590275709543,5,3,0,3,0.43332941456034,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13430304890026,5,4,0,3,0.616074402192893,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.36179766837243,5,5,0,3,0.822118800390509,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61761637906983,5,6,0,3,1.05443321064389,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73672188438703,5,7,0,3,1.31636697678109,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31698288892535,5,8,0,3,1.61169647342312,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8712232946874,5,9,0,3,1.94467955106552,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.476046825128,5,10,0,3,2.32011692273655,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.642847459081303,6,1,0,2,0.0512710963760241,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.437228527575106,6,2,0,2,0.105170918075648,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0410945524249506,6,3,0,2,0.161834242728283,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.207139477257068,6,4,0,2,0.22140275816017,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1.913818943724,6,5,0,2,0.284025416687741,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3.26866586927677,6,6,0,2,0.349858807576003,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3.12964552527113,6,7,0,2,0.419067548593257,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2.08000146168298,6,8,0,2,0.49182469764127,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2.33346925296382,6,9,0,2,0.568312185490169,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3.92666089452301,6,10,0,2,0.648721270700128,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.625901104198698,7,1,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.76856447912022,7,2,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.38252733360207,7,3,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.514878469218232,7,4,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.10536227250613,7,5,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.04207759783077,7,6,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.72315985426585,7,7,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.12912431956819,7,8,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.929095891435481,7,9,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.50439488773482,7,10,0,1,0.01,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.542071913106764,8,1,0,2,0.0512710963760241,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
-1.72496661612357,8,2,0,2,0.105170918075648,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
0.0881047978273357,8,3,0,2,0.161834242728283,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
-0.395493176397957,8,4,0,2,0.22140275816017,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2.17084674537143,8,5,0,2,0.284025416687741,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1.30900752367094,8,6,0,2,0.349858807576003,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1.09568777380074,8,7,0,2,0.419067548593257,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
2.60462486487806,8,8,0,2,0.49182469764127,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
2.65660061466841,8,9,0,2,0.568312185490169,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
2.45486994870661,8,10,0,2,0.648721270700128,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
-1.71764179359216,9,1,0,1,0.01,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1.30974749543225,9,2,0,1,0.01,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.16256108357427,9,3,0,1,0.01,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
