"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.16018783022013,1,1,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
-1.24980329053544,1,2,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
-1.52041786293634,1,3,0,1,0.01,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1.47988343398082,1,4,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
-1.59899339569593,1,5,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
0.0916287042851592,1,6,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
-1.09631437397858,1,7,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
-0.501773661810651,1,8,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
-0.0248592257214491,1,9,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.6750369931614,1,10,0,1,0.01,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.658931810342547,2,1,0,2,0.0512710963760241,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.684440485565195,2,2,0,2,0.105170918075648,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.03206805750863,2,3,0,2,0.161834242728283,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.41477106365927,2,4,0,2,0.22140275816017,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.16867407103419,2,5,0,2,0.284025416687741,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2.31774891637267,2,6,0,2,0.349858807576003,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3.07261490896393,2,7,0,2,0.419067548593257,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3.73271808526304,2,8,0,2,0.49182469764127,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1.74388099678242,2,9,0,2,0.568312185490169,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3.41248474755801,2,10,0,2,0.648721270700128,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
-1.22420912943573,3,1,0,2,0.0512710963760241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.16555844867405,3,2,0,2,0.105170918075648,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.06502155265448,3,3,0,2,0.161834242728283,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.30048411517599,3,4,0,2,0.22140275816017,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.25720046101263,3,5,0,2,0.284025416687741,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.4144706970199,3,6,0,2,0.349858807576003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.24363493709626,3,7,0,2,0.419067548593257,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.40845197538941,3,8,0,2,0.49182469764127,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.23001372992547,3,9,0,2,0.568312185490169,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.69253051887579,3,10,0,2,0.648721270700128,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.69225513945354,4,1,0,3,0.127496851579376,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.96785502213839,4,2,0,3,0.271249150321405,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.38550120888709,4,3,0,3,0.43332941456034,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2.80441470308877,4,4,0,3,0.616074402192893,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
3.0867535013361,4,5,0,3,0.822118800390509,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
5.15946152869589,4,6,0,3,1.05443321064389,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
4.82772260354827,4,7,0,3,1.31636697678109,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
9.15113615640846,4,8,0,3,1.61169647342312,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
10.5133918361791,4,9,0,3,1.94467955106552,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
10.1213426934272,4,10,0,3,2.32011692273655,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.877082247328071,5,1,0,2,0.0512710963760241,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.31620316815104,5,2,0,2,0.105170918075648,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.59558618642333,5,3,0,2,0.161834242728283,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.327185411396296,5,4,0,2,0.22140275816017,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.20164281093436,5,5,0,2,0.284025416687741,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.08683494494204,5,6,0,2,0.349858807576003,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.84255733530373,5,7,0,2,0.419067548593257,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.60982169619318,5,8,0,2,0.49182469764127,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.71407800697456,5,9,0,2,0.568312185490169,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.55747744339012,5,10,0,2,0.648721270700128,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.03132884201622,6,1,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.57357519754972,6,2,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.871900654061638,6,3,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.345773234956497,6,4,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.68363748074103,6,5,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.03224403832353,6,6,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2.03020263037776,6,7,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.471753969562234,6,8,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.20696645107794,6,9,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.38924437222998,6,10,0,1,0.01,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.957501083013883,7,1,0,3,0.127496851579376,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
3.26790313503098,7,2,0,3,0.271249150321405,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
