"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.76020048457796,1,1,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.33012401397397,1,2,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.734939750379954,1,3,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.80215925617094,1,4,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.817490395605348,1,5,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.178841323397097,1,6,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0902121983359984,1,7,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0624494025536048,1,8,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.223000446002148,1,9,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.528342200943163,1,10,0,1,0.01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.988431781719362,2,1,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.29278825395096,2,2,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.172174519926738,2,3,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.643207718827415,2,4,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.951957299562573,2,5,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.164051191544141,2,6,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.367710637799553,2,7,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.495319733668525,2,8,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.355685022077699,2,9,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.8241551878705,2,10,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.1581474981405,3,1,0,2,0.0512710963760241,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.759437116124764,3,2,0,2,0.105170918075648,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.995936581082282,3,3,0,2,0.161834242728283,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.20614823722583,3,4,0,2,0.22140275816017,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.36020910398388,3,5,0,2,0.284025416687741,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.346470371343373,3,6,0,2,0.349858807576003,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.82974181177273,3,7,0,2,0.419067548593257,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.3081860700341,3,8,0,2,0.49182469764127,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.35604499763595,3,9,0,2,0.568312185490169,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.95966589776987,3,10,0,2,0.648721270700128,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.411003493921804,4,1,0,2,0.0512710963760241,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0109616617023682,4,2,0,2,0.105170918075648,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.53765615409252,4,3,0,2,0.161834242728283,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19402356853458,4,4,0,2,0.22140275816017,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.82237975231995,4,5,0,2,0.284025416687741,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.933229345716778,4,6,0,2,0.349858807576003,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83342557174629,4,7,0,2,0.419067548593257,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.07256897529924,4,8,0,2,0.49182469764127,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.22816493317832,4,9,0,2,0.568312185490169,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65302254712391,4,10,0,2,0.648721270700128,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.512518632280685,5,1,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.674243853565164,5,2,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.27027032654251,5,3,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51192423713953,5,4,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27406197119478,5,5,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.12155429544885,5,6,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386461353449628,5,7,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.388631385108326,5,8,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.274609977899859,5,9,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.556766757823493,5,10,0,1,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.532935067875099,6,1,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.331753014506119,6,2,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.2274046174059,6,3,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.646407376064936,6,4,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.82563206139229,6,5,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.904605456540446,6,6,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.83202519430949,6,7,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.275920791570443,6,8,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.423949031594509,6,9,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.2467320879892,6,10,0,1,0.01,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0293696899849199,7,1,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.91678753591456,7,2,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.16267194146428,7,3,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.904344248589014,7,4,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.40321681720222,7,5,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0553941966482372,7,6,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0471880154961413,7,7,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.754313093037879,7,8,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.32430877739018,7,9,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06385530694592,7,10,0,1,0.01,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.872563440510241,8,1,0,3,0.127496851579376,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.237497447591226,8,2,0,3,0.271249150321405,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.202919408545787,8,3,0,3,0.43332941456034,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.52230352218631,8,4,0,3,0.616074402192893,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4.23922947784561,8,5,0,3,0.822118800390509,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
5.39844016964164,8,6,0,3,1.05443321064389,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
6.00871145168635,8,7,0,3,1.31636697678109,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
7.61747487384581,8,8,0,3,1.61169647342312,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
10.011185974226,8,9,0,3,1.94467955106552,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
13.0901589780722,8,10,0,3,2.32011692273655,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0.239461922612963,9,1,0,2,0.0512710963760241,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.2524574134062,9,2,0,2,0.105170918075648,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.387930904192892,9,3,0,2,0.161834242728283,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.14769473992742,9,4,0,2,0.22140275816017,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.02558518214406,9,5,0,2,0.284025416687741,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.42664622387892,9,6,0,2,0.349858807576003,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.45684059822257,9,7,0,2,0.419067548593257,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.712263833484711,9,8,0,2,0.49182469764127,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.50411186664002,9,9,0,2,0.568312185490169,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3.11295865617751,9,10,0,2,0.648721270700128,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.17071699196838,10,1,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.563364170326577,10,2,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.04904509377086,10,3,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378103656396496,10,4,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.13252899377218,10,5,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.615713991706261,10,6,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.909671411953145,10,7,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0364180798594932,10,8,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.931793561349106,10,9,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.95230137399783,10,10,0,1,0.01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.537312236595326,11,1,0,2,0.0512710963760241,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0847768275401498,11,2,0,2,0.105170918075648,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2.30406773658231,11,3,0,2,0.161834242728283,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-0.363237225753092,11,4,0,2,0.22140275816017,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0.289132815870675,11,5,0,2,0.284025416687741,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3.08807715329966,11,6,0,2,0.349858807576003,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
3.07534645378006,11,7,0,2,0.419067548593257,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1.76153079638163,11,8,0,2,0.49182469764127,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
3.02446958243286,11,9,0,2,0.568312185490169,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1.89272877455654,11,10,0,2,0.648721270700128,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.543999055972654,12,1,0,2,0.0512710963760241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0608837434439283,12,2,0,2,0.105170918075648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.31770172549244,12,3,0,2,0.161834242728283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10021607739078,12,4,0,2,0.22140275816017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5826310861713,12,5,0,2,0.284025416687741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54100922483254,12,6,0,2,0.349858807576003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.64744564811579,12,7,0,2,0.419067548593257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.42222026420475,12,8,0,2,0.49182469764127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48366229229501,12,9,0,2,0.568312185490169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28416316754024,12,10,0,2,0.648721270700128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.15206963727953,13,1,0,1,0.01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0525135689713286,13,2,0,1,0.01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.819390845667857,13,3,0,1,0.01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.576415184172233,13,4,0,1,0.01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.644129342339966,13,5,0,1,0.01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0847068453679256,13,6,0,1,0.01,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
