"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.2858005015601,1,1,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.361073957547877,1,2,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504601130890293,1,3,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.45379775566044,1,4,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.30247469821562,1,5,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.311411682863245,1,6,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0241962333974865,1,7,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.471768131861931,1,8,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.473448591716946,1,9,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.368021503920495,1,10,0,1,0.01,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62856335971624,2,1,0,2,0.0512710963760241,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.261407400113149,2,2,0,2,0.105170918075648,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.05776954063392,2,3,0,2,0.161834242728283,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.625613721954682,2,4,0,2,0.22140275816017,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.94664682990664,2,5,0,2,0.284025416687741,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.40846437960518,2,6,0,2,0.349858807576003,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.44496829000841,2,7,0,2,0.419067548593257,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.92671030968449,2,8,0,2,0.49182469764127,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.51204736484125,2,9,0,2,0.568312185490169,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.15316337877273,2,10,0,2,0.648721270700128,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.348041595869493,3,1,0,2,0.0512710963760241,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.52236459474167,3,2,0,2,0.105170918075648,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.517714189118854,3,3,0,2,0.161834242728283,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.7917153805406,3,4,0,2,0.22140275816017,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.26276948990199,3,5,0,2,0.284025416687741,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
