"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.618909259999373,1,1,0,3,0.127496851579376,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.1595747747122,1,2,0,3,0.271249150321405,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.33461254808754,1,3,0,3,0.43332941456034,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.96084070188674,1,4,0,3,0.616074402192893,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
4.76183616910215,1,5,0,3,0.822118800390509,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
5.35056973912009,1,6,0,3,1.05443321064389,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
4.94264666887421,1,7,0,3,1.31636697678109,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
8.03099665299344,1,8,0,3,1.61169647342312,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
9.91704041135762,1,9,0,3,1.94467955106552,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
11.1791104582291,1,10,0,3,2.32011692273655,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.00143859784339,2,1,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.118961309591766,2,2,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.160856108223502,2,3,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.314091120416305,2,4,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.72260700452051,2,5,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.163300590209627,2,6,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.086041416606788,2,7,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.485112648232494,2,8,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.22760534661056,2,9,0,1,0.01,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
