"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.0347102476801733,1,1,0,2,0.0512710963760241,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.539470670945195,1,2,0,2,0.105170918075648,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1355846241655,1,3,0,2,0.161834242728283,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.548917390421178,1,4,0,2,0.22140275816017,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.02637844951892,1,5,0,2,0.284025416687741,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.995306771713474,1,6,0,2,0.349858807576003,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6215715756117,1,7,0,2,0.419067548593257,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.69474374883504,1,8,0,2,0.49182469764127,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.90121948784642,1,9,0,2,0.568312185490169,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.69132320866438,1,10,0,2,0.648721270700128,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0151956042784253,2,1,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.49787350796358,2,2,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16897417706293,2,3,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.91506765410936,2,4,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.26505522925457,2,5,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09762884542482,2,6,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0978035552887807,2,7,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.70858000863923,2,8,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.404155169480742,2,9,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.339783023007552,2,10,0,1,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.594329573034623,3,1,0,1,0.01,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
