"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.312958160525507,1,1,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409963526759806,1,2,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0115422783724091,1,3,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.385253545890751,1,4,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504439358360419,1,5,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.270123298702274,1,6,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36394650326996,1,7,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.265592729906803,1,8,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38319043712677,1,9,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.19445739607219,1,10,0,1,0.01,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208761776843717,2,1,0,2,0.0512710963760241,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0909865815430338,2,2,0,2,0.105170918075648,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1.22718694141353,2,3,0,2,0.161834242728283,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1.39595021258304,2,4,0,2,0.22140275816017,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2.07922540566929,2,5,0,2,0.284025416687741,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3.48046499617329,2,6,0,2,0.349858807576003,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2.07015547322731,2,7,0,2,0.419067548593257,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3.35988382528472,2,8,0,2,0.49182469764127,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
3.25542509078742,2,9,0,2,0.568312185490169,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
4.24149522569801,2,10,0,2,0.648721270700128,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.555693198839047,3,1,0,2,0.0512710963760241,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1.00545904875655,3,2,0,2,0.105170918075648,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
1.18181298273631,3,3,0,2,0.161834242728283,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
0.501818219999264,3,4,0,2,0.22140275816017,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1.69946620607212,3,5,0,2,0.284025416687741,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2.0605197892699,3,6,0,2,0.349858807576003,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2.69711201878797,3,7,0,2,0.419067548593257,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
3.35096690343715,3,8,0,2,0.49182469764127,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1.8250578901827,3,9,0,2,0.568312185490169,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
2.46751907021667,3,10,0,2,0.648721270700128,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
-1.21634390428436,4,1,0,2,0.0512710963760241,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.583428639422621,4,2,0,2,0.105170918075648,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.48896975004217,4,3,0,2,0.161834242728283,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.587624994653011,4,4,0,2,0.22140275816017,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07083183964013,4,5,0,2,0.284025416687741,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4263373428341,4,6,0,2,0.349858807576003,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.953253021963498,4,7,0,2,0.419067548593257,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13131118258727,4,8,0,2,0.49182469764127,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1793266605881,4,9,0,2,0.568312185490169,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19931596489805,4,10,0,2,0.648721270700128,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49814730820527,5,1,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.070717621843772,5,2,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.732693807733792,5,3,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6117638602189,5,4,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.505058315704209,5,5,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.169912682018288,5,6,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.34855111213867,5,7,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.889275238227897,5,8,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0684091977643671,5,9,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.26769956215776,5,10,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.14149689450598,6,1,0,1,0.01,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.28156655785678,6,2,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.488314699691006,6,3,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.86833584682907,6,4,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.344705143592917,6,5,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2.0390584314919,6,6,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.07983048571778,6,7,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59123657083413,6,8,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0932170965618516,6,9,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.658297782015202,6,10,0,1,0.01,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.178119336119101,7,1,0,1,0.01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8108873817159,7,2,0,1,0.01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.69618437531292,7,3,0,1,0.01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
