"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.919389322683492,1,1,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.71239048656376,1,2,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08189397418529,1,3,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.722557782042303,1,4,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.476313222279068,1,5,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0119285267534439,1,6,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61421703022282,1,7,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.842010826628402,1,8,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44686153447304,1,9,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.849202975497618,1,10,0,1,0.01,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.193310966111152,2,1,0,1,0.01,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.12801607373978,2,2,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.216741753225995,2,3,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.717832622252461,2,4,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.569592705081384,2,5,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.0122350313997864,2,6,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-2.01172495617481,2,7,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.670091889054093,2,8,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.26170678751709,2,9,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.332023267467604,2,10,0,1,0.01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.133759988636071,3,1,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.915790523154928,3,2,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0979484956873942,3,3,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.19781583095072,3,4,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.18466298248704,3,5,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.288062011004459,3,6,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.366030407342966,3,7,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.598127393908376,3,8,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.883195074381816,3,9,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.626255312489742,3,10,0,1,0.01,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.54265656750341,4,1,0,3,0.127496851579376,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.55995160724665,4,2,0,3,0.271249150321405,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.01767832028829,4,3,0,3,0.43332941456034,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.49393698252917,4,4,0,3,0.616074402192893,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.79556984024763,4,5,0,3,0.822118800390509,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.809463629235,4,6,0,3,1.05443321064389,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7.52746912024964,4,7,0,3,1.31636697678109,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.41133548942198,4,8,0,3,1.61169647342312,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.28821772447976,4,9,0,3,1.94467955106552,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.7811987633201,4,10,0,3,2.32011692273655,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.13083368309757,5,1,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.208234463866487,5,2,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.304008511089501,5,3,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.673898217375057,5,4,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.23777743106867,5,5,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.0396857141245551,5,6,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.91663416397029,5,7,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.25083951705462,5,8,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.207438972099188,5,9,0,1,0.01,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
