"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.601029260418582,1,1,0,2,0.0512710963760241,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.221773376990126,1,2,0,2,0.105170918075648,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.81342568808832,1,3,0,2,0.161834242728283,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.181618867557272,1,4,0,2,0.22140275816017,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.505402297059725,1,5,0,2,0.284025416687741,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.23424038324511,1,6,0,2,0.349858807576003,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.96954977086887,1,7,0,2,0.419067548593257,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.96798599591766,1,8,0,2,0.49182469764127,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.96993101734011,1,9,0,2,0.568312185490169,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.03521190612952,1,10,0,2,0.648721270700128,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.40527436541868,2,1,0,2,0.0512710963760241,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.22572931499216,2,2,0,2,0.105170918075648,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2.1687618877118,2,3,0,2,0.161834242728283,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1.28285370579038,2,4,0,2,0.22140275816017,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
0.396838040211286,2,5,0,2,0.284025416687741,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1.25956276466168,2,6,0,2,0.349858807576003,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1.85112613862555,2,7,0,2,0.419067548593257,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1.51659415104118,2,8,0,2,0.49182469764127,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1.67756386980258,2,9,0,2,0.568312185490169,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
4.7303704295787,2,10,0,2,0.648721270700128,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.22427404539152,3,1,0,1,0.01,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.76439693251294,3,2,0,1,0.01,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
