"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-1.79775781342114,1,1,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.442840856926976,1,2,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.394139830959688,1,3,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.61362032800261,1,4,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.703678951847303,1,5,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.1256848902544,1,6,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.704209659571368,1,7,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.249557085712241,1,8,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0341578303053018,1,9,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.18222782045208,1,10,0,1,0.01,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.68214169133551,2,1,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.294043109229119,2,2,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.226253813592912,2,3,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.418068806538932,2,4,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.36519008570494,2,5,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.16591836241029,2,6,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0384361133449438,2,7,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.62787124491192,2,8,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.72033403666162,2,9,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.963346920106649,2,10,0,1,0.01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.332357145114323,3,1,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0790605548328964,3,2,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.11429741798363,3,3,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.28401054044738,3,4,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.54620175657189,3,5,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.368950501079988,3,6,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.327946980167262,3,7,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.524416565610704,3,8,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.56301782709927,3,9,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.939305770689567,3,10,0,1,0.01,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.78903739112459,4,1,0,2,0.0512710963760241,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.526754060497435,4,2,0,2,0.105170918075648,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.45259387435247,4,3,0,2,0.161834242728283,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.315609496432593,4,4,0,2,0.22140275816017,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.679592529827648,4,5,0,2,0.284025416687741,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.64976201305456,4,6,0,2,0.349858807576003,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.98086384390742,4,7,0,2,0.419067548593257,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.23085220448073,4,8,0,2,0.49182469764127,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.72618069902405,4,9,0,2,0.568312185490169,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.45879342313116,4,10,0,2,0.648721270700128,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.376778745708291,5,1,0,2,0.0512710963760241,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08527832341705,5,2,0,2,0.105170918075648,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.587610885267727,5,3,0,2,0.161834242728283,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46581948583006,5,4,0,2,0.22140275816017,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.63923580660167,5,5,0,2,0.284025416687741,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0810170883401,5,6,0,2,0.349858807576003,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.96907120683775,5,7,0,2,0.419067548593257,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46547790955162,5,8,0,2,0.49182469764127,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74997111557984,5,9,0,2,0.568312185490169,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27459060275614,5,10,0,2,0.648721270700128,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223767549057554,6,1,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.704663199734618,6,2,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0292701159219776,6,3,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.640200056772157,6,4,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.57201476620742,6,5,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.785501900058429,6,6,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.719431396467326,6,7,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.742672014400133,6,8,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.903552678253751,6,9,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.107762816869829,6,10,0,1,0.01,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.66411475841941,7,1,0,2,0.0512710963760241,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.666938681756795,7,2,0,2,0.105170918075648,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.12725009862979,7,3,0,2,0.161834242728283,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.210352118462744,7,4,0,2,0.22140275816017,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2.07874897890621,7,5,0,2,0.284025416687741,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2.75368886544085,7,6,0,2,0.349858807576003,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2.51673301430678,7,7,0,2,0.419067548593257,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3.89759857181058,7,8,0,2,0.49182469764127,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3.37491666273019,7,9,0,2,0.568312185490169,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
3.55409324730429,7,10,0,2,0.648721270700128,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.0972056482354514,8,1,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.00860471039950703,8,2,0,1,0.01,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
-0.599038299115256,8,3,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.386349174131833,8,4,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.402768490177747,8,5,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1.59442191103889,8,6,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.253479578660536,8,7,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-1.4080484367721,8,8,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.597932857015422,8,9,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.12831029778851,8,10,0,1,0.01,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.464888042936713,9,1,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.95416570372081,9,2,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.109052805960445,9,3,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.3753551159948,9,4,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.7183227526732,9,5,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.863376903990006,9,6,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.55950292057527,9,7,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.69666969425171,9,8,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.958530851080009,9,9,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.643036247800759,9,10,0,1,0.01,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.39809569986128,10,1,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.81135565861572,10,2,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.38089612462337,10,3,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.166173674577969,10,4,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.293540911208718,10,5,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.786906433895247,10,6,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.4524508360303,10,7,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.406846809371654,10,8,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.877578446050323,10,9,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.32289802820791,10,10,0,1,0.01,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.29142684091604,11,1,0,2,0.0512710963760241,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.348477463259748,11,2,0,2,0.105170918075648,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.726516028364232,11,3,0,2,0.161834242728283,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.3748855591274,11,4,0,2,0.22140275816017,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.0879718663259,11,5,0,2,0.284025416687741,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1.01971397370343,11,6,0,2,0.349858807576003,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2.66201564226624,11,7,0,2,0.419067548593257,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
3.28170960453525,11,8,0,2,0.49182469764127,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2.97350477999926,11,9,0,2,0.568312185490169,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
4.54483759100665,11,10,0,2,0.648721270700128,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1.95263975919326,12,1,0,2,0.0512710963760241,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0279067002928822,12,2,0,2,0.105170918075648,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.18578041315619,12,3,0,2,0.161834242728283,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.8650554618543,12,4,0,2,0.22140275816017,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.670686991780952,12,5,0,2,0.284025416687741,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.0846494018208,12,6,0,2,0.349858807576003,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.26064914393465,12,7,0,2,0.419067548593257,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.54867895585544,12,8,0,2,0.49182469764127,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.24636954537704,12,9,0,2,0.568312185490169,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.94116350133655,12,10,0,2,0.648721270700128,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.740485560406819,13,1,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.176101885463007,13,2,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.944471144919043,13,3,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34842218733417,13,4,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278694824875975,13,5,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2675285493366,13,6,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.333803124594679,13,7,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.11103594979798,13,8,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.77243613686221,13,9,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.27380370062558,13,10,0,1,0.01,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
