"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.0850343261967006,1,1,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.308829973386793,1,2,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.825418572541539,1,3,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.830503173329725,1,4,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.364034598224424,1,5,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.497423137685457,1,6,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0244931665836558,1,7,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54776953571072,1,8,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.732316339109163,1,9,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3699451858208,1,10,0,1,0.01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.297008458935216,2,1,0,2,0.0512710963760241,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.409657294597516,2,2,0,2,0.105170918075648,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.438786650712306,2,3,0,2,0.161834242728283,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.178424872456343,2,4,0,2,0.22140275816017,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.595890782916698,2,5,0,2,0.284025416687741,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.90851878279762,2,6,0,2,0.349858807576003,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.155952225599497,2,7,0,2,0.419067548593257,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.89251779925252,2,8,0,2,0.49182469764127,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3.02309956510451,2,9,0,2,0.568312185490169,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3.35359133267989,2,10,0,2,0.648721270700128,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.568868417702949,3,1,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.19954366962675,3,2,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.657925445073891,3,3,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0128287820710641,3,4,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.935837288848174,3,5,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.455322623698963,3,6,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.109468950786758,3,7,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2.39435325177121,3,8,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.29762695650745,3,9,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.797135347464285,3,10,0,1,0.01,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.0113748152535883,4,1,0,2,0.0512710963760241,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.936346345385771,4,2,0,2,0.105170918075648,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0205979414375443,4,3,0,2,0.161834242728283,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.51048917546077,4,4,0,2,0.22140275816017,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.90054450728323,4,5,0,2,0.284025416687741,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.474194824380051,4,6,0,2,0.349858807576003,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.716655677330879,4,7,0,2,0.419067548593257,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.85101638221555,4,8,0,2,0.49182469764127,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.1438048929521,4,9,0,2,0.568312185490169,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3.26367656418456,4,10,0,2,0.648721270700128,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
