"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.797762103977544,1,1,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.520390397070076,1,2,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.370811378955795,1,3,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.20429504127029,1,4,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.736689792113724,1,5,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.442593202784374,1,6,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.995414620267874,1,7,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.80810342711576,1,8,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.636960474502697,1,9,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.744634012696045,1,10,0,1,0.01,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.4565344205403,2,1,0,2,0.0512710963760241,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.772234404584469,2,2,0,2,0.105170918075648,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.57534164799052,2,3,0,2,0.161834242728283,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.45747624310231,2,4,0,2,0.22140275816017,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.12851727272112,2,5,0,2,0.284025416687741,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.959712657548718,2,6,0,2,0.349858807576003,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.01590141531803,2,7,0,2,0.419067548593257,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.33116550570425,2,8,0,2,0.49182469764127,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.36401454577742,2,9,0,2,0.568312185490169,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.21155999140402,2,10,0,2,0.648721270700128,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
