"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-1.04936988058657,1,1,0,2,0.0512710963760241,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0421956839409703,1,2,0,2,0.105170918075648,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.237312441024932,1,3,0,2,0.161834242728283,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.18616265367046,1,4,0,2,0.22140275816017,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.1734917098768,1,5,0,2,0.284025416687741,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.846819401657058,1,6,0,2,0.349858807576003,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.99095592026892,1,7,0,2,0.419067548593257,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.61948579969226,1,8,0,2,0.49182469764127,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.31511880023113,1,9,0,2,0.568312185490169,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.6678196108693,1,10,0,2,0.648721270700128,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.316856848802285,2,1,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.757701787027895,2,2,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.18382652175507,2,3,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.358249996888613,2,4,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.475433571966577,2,5,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.585129416735994,2,6,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.09887781120997,2,7,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.395271691567166,2,8,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.832916678827375,2,9,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.62974776602976,2,10,0,1,0.01,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.300260918002512,3,1,0,2,0.0512710963760241,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
-0.0565255550566149,3,2,0,2,0.105170918075648,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.852955232376232,3,3,0,2,0.161834242728283,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.015295378997212,3,4,0,2,0.22140275816017,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2.7361239407959,3,5,0,2,0.284025416687741,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.833350951289965,3,6,0,2,0.349858807576003,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2.1949745528384,3,7,0,2,0.419067548593257,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2.72924019541774,3,8,0,2,0.49182469764127,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3.12879693946673,3,9,0,2,0.568312185490169,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.54284763285108,3,10,0,2,0.648721270700128,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.448408145491241,4,1,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
-0.187977532998464,4,2,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
-0.425506964905273,4,3,0,1,0.01,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.0781653064184502,4,4,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
-1.28684583994613,4,5,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
0.538382082374089,4,6,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
-0.232710510811863,4,7,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
-0.218409884157579,4,8,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
-2.03508486782008,4,9,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.496295962111278,4,10,0,1,0.01,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.02731294797207,5,1,0,2,0.0512710963760241,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1.41555053974604,5,2,0,2,0.105170918075648,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.396409043788183,5,3,0,2,0.161834242728283,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1.74147313924793,5,4,0,2,0.22140275816017,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2.3504720179926,5,5,0,2,0.284025416687741,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1.32371338412937,5,6,0,2,0.349858807576003,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1.25184387053609,5,7,0,2,0.419067548593257,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2.95467552435454,5,8,0,2,0.49182469764127,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2.50249989107212,5,9,0,2,0.568312185490169,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
3.55863770203675,5,10,0,2,0.648721270700128,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-0.615333057763293,6,1,0,2,0.0512710963760241,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.608467432297112,6,2,0,2,0.105170918075648,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.40007810335403,6,3,0,2,0.161834242728283,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.10049293528497,6,4,0,2,0.22140275816017,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.0144508537041,6,5,0,2,0.284025416687741,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.59944525584155,6,6,0,2,0.349858807576003,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.0046871769495,6,7,0,2,0.419067548593257,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.35573291846307,6,8,0,2,0.49182469764127,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4.12193542645597,6,9,0,2,0.568312185490169,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.90420835330831,6,10,0,2,0.648721270700128,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
