"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-1.63921571817102,1,1,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.350013454080913,1,2,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.30606709364711,1,3,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.3478549608559,1,4,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0314751143368715,1,5,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.926417785725809,1,6,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.345221476581644,1,7,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.10827394211441,1,8,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.74765529500701,1,9,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.453090204124355,1,10,0,1,0.01,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.0268165260178,2,1,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1.42366784844414,2,2,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
0.518996346209198,2,3,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.0286961876360074,2,4,0,1,0.01,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
-1.24917264130344,2,5,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0.864087932809777,2,6,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.194171543939912,2,7,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1.56180086676815,2,8,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.523821566753991,2,9,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1.47019409609683,2,10,0,1,0.01,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.264208649296997,3,1,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.35674208895094,3,2,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.09348067066944,3,3,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0278809135217886,3,4,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.346600191750312,3,5,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.57493152807026,3,6,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.362792389286741,3,7,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.772691935608234,3,8,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.00396464428708,3,9,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.392891475835406,3,10,0,1,0.01,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.806523577144905,4,1,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0693152200599696,4,2,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.41519196220967,4,3,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-3.56669466763281,4,4,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.138420330916511,4,5,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.40613394159747,4,6,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.452618706565077,4,7,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.11213567077948,4,8,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0993636609310534,4,9,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.332978550786648,4,10,0,1,0.01,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.807106486268301,5,1,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.364084364901422,5,2,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.29257582306513,5,3,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.260415261010942,5,4,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.584428248848361,5,5,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0801582739533673,5,6,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.322870507741723,5,7,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.20894841272013,5,8,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.542702433586784,5,9,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560495973540324,5,10,0,1,0.01,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.627423841736961,6,1,0,1,0.01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.429332458637465,6,2,0,1,0.01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.119502787869705,6,3,0,1,0.01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.411525151058109,6,4,0,1,0.01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.0592437804499121,6,5,0,1,0.01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.565588043792544,6,6,0,1,0.01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
