"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.598985686352085,1,1,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
-0.543846860224091,1,2,0,1,0.01,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.531422765132713,1,3,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.147121914795676,1,4,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.359818435780726,1,5,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.427818945254412,1,6,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.3106292316258,1,7,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.0969567629440479,1,8,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.478137251712482,1,9,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.621563384077062,1,10,0,1,0.01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3039249925937,2,1,0,2,0.0512710963760241,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.71433133195468,2,2,0,2,0.105170918075648,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.481789781045658,2,3,0,2,0.161834242728283,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.868791287448429,2,4,0,2,0.22140275816017,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.10754543652142,2,5,0,2,0.284025416687741,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4.44655262303924,2,6,0,2,0.349858807576003,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.9495529173462,2,7,0,2,0.419067548593257,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.04487048482802,2,8,0,2,0.49182469764127,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.71001226937531,2,9,0,2,0.568312185490169,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3.56990465819636,2,10,0,2,0.648721270700128,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.625771723739863,3,1,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2.30107637310464,3,2,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.09233454395649,3,3,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.517411096989492,3,4,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.580602331608531,3,5,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.461315182480784,3,6,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.61112574736735,3,7,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.324196303941137,3,8,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.82883662420986,3,9,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.322500740367151,3,10,0,1,0.01,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.354770327148997,4,1,0,2,0.0512710963760241,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.813720611856186,4,2,0,2,0.105170918075648,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.934889555806386,4,3,0,2,0.161834242728283,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.679542768115689,4,4,0,2,0.22140275816017,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.620953929218453,4,5,0,2,0.284025416687741,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.91661732008751,4,6,0,2,0.349858807576003,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.29010185673922,4,7,0,2,0.419067548593257,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3.12380790007023,4,8,0,2,0.49182469764127,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.65006143036881,4,9,0,2,0.568312185490169,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.63770458610901,4,10,0,2,0.648721270700128,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.756857651394955,5,1,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.196556487118927,5,2,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.45250828281388,5,3,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.632426358799083,5,4,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.672662178801469,5,5,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.312571519667699,5,6,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.3953061954325,5,7,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.31022923339172,5,8,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.795821256936942,5,9,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.686343504142853,5,10,0,1,0.01,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0636151315750151,6,1,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.478358019239102,6,2,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.428261924022132,6,3,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.258009152401914,6,4,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.756301992943985,6,5,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.891605679073599,6,6,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40611615744582,6,7,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.701121695266164,6,8,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.424652157340735,6,9,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.623404794355133,6,10,0,1,0.01,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3470770938942,7,1,0,2,0.0512710963760241,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.42788005356054,7,2,0,2,0.105170918075648,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.836398233003894,7,3,0,2,0.161834242728283,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.203692969588383,7,4,0,2,0.22140275816017,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.27759973879021,7,5,0,2,0.284025416687741,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.05309283498583,7,6,0,2,0.349858807576003,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.78163534504033,7,7,0,2,0.419067548593257,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.23855231701376,7,8,0,2,0.49182469764127,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.50139909786986,7,9,0,2,0.568312185490169,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.42804196653841,7,10,0,2,0.648721270700128,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.670055387413488,8,1,0,2,0.0512710963760241,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.877552176322883,8,2,0,2,0.105170918075648,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.40374971034667,8,3,0,2,0.161834242728283,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.562614950216215,8,4,0,2,0.22140275816017,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.668841005878657,8,5,0,2,0.284025416687741,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.317473838406277,8,6,0,2,0.349858807576003,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.02181004704453,8,7,0,2,0.419067548593257,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.12660202825374,8,8,0,2,0.49182469764127,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.50771129919611,8,9,0,2,0.568312185490169,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.29159920475957,8,10,0,2,0.648721270700128,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.31514356859041,9,1,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.816316475541471,9,2,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.789729207795611,9,3,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0822923913330025,9,4,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.38488451140895,9,5,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.11674294230357,9,6,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.513439939995298,9,7,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.27393288964815,9,8,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.72504762700983,9,9,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.65877447980413,9,10,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.32387297184034,10,1,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.458281791133582,10,2,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.461207653625179,10,3,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.01699830257714,10,4,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.53938874390275,10,5,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.153937643811499,10,6,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.820277633990315,10,7,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.34118821181579,10,8,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.440213883571302,10,9,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.663637322575124,10,10,0,1,0.01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.727020396266927,11,1,0,2,0.0512710963760241,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.18345991470929,11,2,0,2,0.105170918075648,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.10684935900051,11,3,0,2,0.161834242728283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1068599439603,11,4,0,2,0.22140275816017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.31558364035878,11,5,0,2,0.284025416687741,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.50084318613903,11,6,0,2,0.349858807576003,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.02067997187992,11,7,0,2,0.419067548593257,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.16107987358082,11,8,0,2,0.49182469764127,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.45254918088622,11,9,0,2,0.568312185490169,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3.21952042186302,11,10,0,2,0.648721270700128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.417509381765798,12,1,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00799993741707537,12,2,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.19421910857826,12,3,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.517085600451433,12,4,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.605801571342858,12,5,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.896973946944481,12,6,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.926576002073164,12,7,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.251018968012023,12,8,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.257133925213216,12,9,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.810738187345558,12,10,0,1,0.01,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.06750077800285,13,1,0,2,0.0512710963760241,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0410366541410494,13,2,0,2,0.105170918075648,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.207503361782641,13,3,0,2,0.161834242728283,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
