"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.841162384553545,1,1,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0836628616610762,1,2,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.31109658351787,1,3,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.844990256703465,1,4,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.972760720221669,1,5,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.335987339355779,1,6,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.598432974458462,1,7,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.493327855119215,1,8,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.724110855739271,1,9,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.893898677706129,1,10,0,1,0.01,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.76674090994341,2,1,0,3,0.127496851579376,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.21447976533001,2,2,0,3,0.271249150321405,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.4059115124263,2,3,0,3,0.43332941456034,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.51255644509333,2,4,0,3,0.616074402192893,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
3.7329957607191,2,5,0,3,0.822118800390509,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
4.58388702929683,2,6,0,3,1.05443321064389,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
7.9559880591425,2,7,0,3,1.31636697678109,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
7.46158789683432,2,8,0,3,1.61169647342312,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
9.06891792392848,2,9,0,3,1.94467955106552,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
10.0349994919452,2,10,0,3,2.32011692273655,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0.699806596033306,3,1,0,2,0.0512710963760241,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.819274812998289,3,2,0,2,0.105170918075648,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.853639914214235,3,3,0,2,0.161834242728283,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.604006436232731,3,4,0,2,0.22140275816017,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.829229011027602,3,5,0,2,0.284025416687741,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.825037863584279,3,6,0,2,0.349858807576003,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.12814906532482,3,7,0,2,0.419067548593257,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.12032860496996,3,8,0,2,0.49182469764127,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.49679302684672,3,9,0,2,0.568312185490169,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.45647073018855,3,10,0,2,0.648721270700128,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.364277553870899,4,1,0,2,0.0512710963760241,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.270008007905145,4,2,0,2,0.105170918075648,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.614322135549678,4,3,0,2,0.161834242728283,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.40050671858666,4,4,0,2,0.22140275816017,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.123476211554209,4,5,0,2,0.284025416687741,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.10012755893795,4,6,0,2,0.349858807576003,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.9188129316631,4,7,0,2,0.419067548593257,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.55774508038764,4,8,0,2,0.49182469764127,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6.1319003612024,4,9,0,2,0.568312185490169,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.70414633616835,4,10,0,2,0.648721270700128,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.175005416633389,5,1,0,2,0.0512710963760241,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.08912930282217,5,2,0,2,0.105170918075648,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.644532440918767,5,3,0,2,0.161834242728283,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.410722965992432,5,4,0,2,0.22140275816017,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.736136941598284,5,5,0,2,0.284025416687741,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.43897257180886,5,6,0,2,0.349858807576003,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.03345974760859,5,7,0,2,0.419067548593257,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3.98172950660566,5,8,0,2,0.49182469764127,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.29799451351763,5,9,0,2,0.568312185490169,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4.64572718891372,5,10,0,2,0.648721270700128,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.26066918812092,6,1,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.436578318366955,6,2,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.04851480032829,6,3,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.00467414638815,6,4,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0727124181305923,6,5,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.969006183750619,6,6,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.35387159399969,6,7,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.220834997114883,6,8,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.3416261455399,6,9,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.746517536554771,6,10,0,1,0.01,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
