"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.51791368822472,1,1,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38175865886578,1,2,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.897829950976567,1,3,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36823443097818,1,4,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.846037880933653,1,5,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.51616710814393,1,6,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.543763552937104,1,7,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.70658432347455,1,8,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.40628455765438,1,9,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.853297840267278,1,10,0,1,0.01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.170203718731242,2,1,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.484265402969938,2,2,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.02802371760878,2,3,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.112202743905309,2,4,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.330090777032512,2,5,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.627016224142275,2,6,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.079160296380575,2,7,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.260564312862528,2,8,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.378354154331322,2,9,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0397656596431717,2,10,0,1,0.01,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.33685549699873,3,1,0,2,0.0512710963760241,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.827130608301373,3,2,0,2,0.105170918075648,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2.62854404986224,3,3,0,2,0.161834242728283,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1.53592461425193,3,4,0,2,0.22140275816017,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0.650220833446075,3,5,0,2,0.284025416687741,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2.35457000370919,3,6,0,2,0.349858807576003,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1.99124428162893,3,7,0,2,0.419067548593257,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.576763366626495,3,8,0,2,0.49182469764127,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3.10668990424399,3,9,0,2,0.568312185490169,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
4.18540386810116,3,10,0,2,0.648721270700128,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1.66464483281078,4,1,0,2,0.0512710963760241,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.118181481044784,4,2,0,2,0.105170918075648,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1.064903775126,4,3,0,2,0.161834242728283,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.554966370087088,4,4,0,2,0.22140275816017,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
0.371867514892725,4,5,0,2,0.284025416687741,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
0.471092540821703,4,6,0,2,0.349858807576003,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2.12851999041247,4,7,0,2,0.419067548593257,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3.54288272301509,4,8,0,2,0.49182469764127,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
2.38444648231866,4,9,0,2,0.568312185490169,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1.87129035976722,4,10,0,2,0.648721270700128,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.373476243886028,5,1,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.536285154653562,5,2,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.32085952100317,5,3,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.39890064075498,5,4,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0323195059397653,5,5,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.627611486329205,5,6,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.689863163825462,5,7,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.28977575686888,5,8,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.137013588163454,5,9,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.481200513757691,5,10,0,1,0.01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.98648397603979,6,1,0,2,0.0512710963760241,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
0.373712266163534,6,2,0,2,0.105170918075648,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
0.615794650395209,6,3,0,2,0.161834242728283,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
0.0505832831162634,6,4,0,2,0.22140275816017,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1.13944523984854,6,5,0,2,0.284025416687741,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0.0914804295992671,6,6,0,2,0.349858807576003,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
0.77219650031999,6,7,0,2,0.419067548593257,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
2.68114108120235,6,8,0,2,0.49182469764127,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2.31756882121753,6,9,0,2,0.568312185490169,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
2.78767994066893,6,10,0,2,0.648721270700128,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
-0.114219144755245,7,1,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0517352061511813,7,2,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.923673153562641,7,3,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.50020689360035,7,4,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.43926266756419,7,5,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0379786258201781,7,6,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-2.00462242007853,7,7,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.254186309222068,7,8,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.252723712405823,7,9,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.560190299363538,7,10,0,1,0.01,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
