"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.658221733889435,1,1,0,2,0.0512710963760241,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0221808305713681,1,2,0,2,0.105170918075648,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.034085082791145,1,3,0,2,0.161834242728283,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.27880203499161,1,4,0,2,0.22140275816017,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.997382816616741,1,5,0,2,0.284025416687741,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.325606687799186,1,6,0,2,0.349858807576003,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.18296910741994,1,7,0,2,0.419067548593257,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.83705011318501,1,8,0,2,0.49182469764127,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.95775629241961,1,9,0,2,0.568312185490169,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5.39120342277196,1,10,0,2,0.648721270700128,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0162722349932034,2,1,0,1,0.01,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.729418030789967,2,2,0,1,0.01,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.707074608364561,2,3,0,1,0.01,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0277435559324313,2,4,0,1,0.01,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.82172195283249,2,5,0,1,0.01,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
