"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.206390723707402,1,1,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.259769615879798,1,2,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-2.03645372955942,1,3,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.923537700498731,1,4,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.59753807172277,1,5,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.121053903999003,1,6,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.920326135163528,1,7,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.334982543715319,1,8,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0570514265804367,1,9,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.275258697360209,1,10,0,1,0.01,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.97357877888625,2,1,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.538496962041629,2,2,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.762363990804204,2,3,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0720556232945889,2,4,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.412815624486934,2,5,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.293535741233387,2,6,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.725655721431568,2,7,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.38051862297238,2,8,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.33229258601235,2,9,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.654853890744297,2,10,0,1,0.01,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.858875150883629,3,1,0,2,0.0512710963760241,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.675302155899222,3,2,0,2,0.105170918075648,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.939726421038382,3,3,0,2,0.161834242728283,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.51616087232011,3,4,0,2,0.22140275816017,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0360826785078752,3,5,0,2,0.284025416687741,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.28834743181823,3,6,0,2,0.349858807576003,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.59027607410846,3,7,0,2,0.419067548593257,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.22284651592569,3,8,0,2,0.49182469764127,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.04509115703728,3,9,0,2,0.568312185490169,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4.61799840856973,3,10,0,2,0.648721270700128,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.269459456045566,4,1,0,2,0.0512710963760241,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32430352167009,4,2,0,2,0.105170918075648,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.39607029826886,4,3,0,2,0.161834242728283,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.605663111131118,4,4,0,2,0.22140275816017,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16343035227128,4,5,0,2,0.284025416687741,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.793854185220476,4,6,0,2,0.349858807576003,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06405015732487,4,7,0,2,0.419067548593257,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1957060075243,4,8,0,2,0.49182469764127,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.18722709821536,4,9,0,2,0.568312185490169,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94131623077044,4,10,0,2,0.648721270700128,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22273125589233,5,1,0,2,0.0512710963760241,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.99760889236119,5,2,0,2,0.105170918075648,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.314442574581383,5,3,0,2,0.161834242728283,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.55589840318794,5,4,0,2,0.22140275816017,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.45060990988747,5,5,0,2,0.284025416687741,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.01473353853857,5,6,0,2,0.349858807576003,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.51972955924966,5,7,0,2,0.419067548593257,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.53457185587545,5,8,0,2,0.49182469764127,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
4.73004211189949,5,9,0,2,0.568312185490169,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.30730920553186,5,10,0,2,0.648721270700128,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.819310529621359,6,1,0,3,0.127496851579376,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.50724457645273,6,2,0,3,0.271249150321405,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.55127082409654,6,3,0,3,0.43332941456034,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.60333466443139,6,4,0,3,0.616074402192893,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2.25892777284115,6,5,0,3,0.822118800390509,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
