"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.695846823400904,1,1,0,3,0.127496851579376,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.176236583424954,1,2,0,3,0.271249150321405,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2.09427407192671,1,3,0,3,0.43332941456034,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1.33382071875009,1,4,0,3,0.616074402192893,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3.16046627863259,1,5,0,3,0.822118800390509,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6.3188537081027,1,6,0,3,1.05443321064389,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5.42584884081408,1,7,0,3,1.31636697678109,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
9.17682603642141,1,8,0,3,1.61169647342312,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
10.3452265666308,1,9,0,3,1.94467955106552,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
12.3321052104568,1,10,0,3,2.32011692273655,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.726760991005706,2,1,0,3,0.127496851579376,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.14437343810036,2,2,0,3,0.271249150321405,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.22874781658352,2,3,0,3,0.43332941456034,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4.28723072442083,2,4,0,3,0.616074402192893,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.33178643443246,2,5,0,3,0.822118800390509,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.12433617953247,2,6,0,3,1.05443321064389,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.30114210048606,2,7,0,3,1.31636697678109,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10.6285025843911,2,8,0,3,1.61169647342312,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
