"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.42326210159647,1,1,0,2,0.0512710963760241,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.340817411331748,1,2,0,2,0.105170918075648,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60997631195964,1,3,0,2,0.161834242728283,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0175832653879067,1,4,0,2,0.22140275816017,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84778297751007,1,5,0,2,0.284025416687741,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.14402608114929,1,6,0,2,0.349858807576003,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.558539460697183,1,7,0,2,0.419067548593257,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.29664515243826,1,8,0,2,0.49182469764127,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13075903560235,1,9,0,2,0.568312185490169,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83389308560705,1,10,0,2,0.648721270700128,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.869607015624265,2,1,0,2,0.0512710963760241,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0648109931011982,2,2,0,2,0.105170918075648,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14183820089216,2,3,0,2,0.161834242728283,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
