"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.434179610929071,1,1,0,2,0.0512710963760241,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.551494772557307,1,2,0,2,0.105170918075648,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.14606127769327,1,3,0,2,0.161834242728283,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.739318251472633,1,4,0,2,0.22140275816017,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.11960039260123,1,5,0,2,0.284025416687741,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.41468437356286,1,6,0,2,0.349858807576003,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.17971313510171,1,7,0,2,0.419067548593257,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.50687134996799,1,8,0,2,0.49182469764127,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4.20009438330409,1,9,0,2,0.568312185490169,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.30397509463738,1,10,0,2,0.648721270700128,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.8431582683955,2,1,0,1,0.01,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.151807104197602,2,2,0,1,0.01,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.633241999337888,2,3,0,1,0.01,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.394528617570979,2,4,0,1,0.01,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.893664518551378,2,5,0,1,0.01,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
