"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",-0.241313173748098,1,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,0,0,0,1,1
"X2",0.405360165175241,1,2,0,0.01,2,0.105170918075648,0,0,1,1,0,0,0,0,1,1
"X3",-1.80736008518672,1,3,0,0.01,2,0.161834242728283,0,0,1,1,0,0,0,0,1,1
"X4",1.45670707600833,1,4,0,0.01,2,0.22140275816017,0,0,1,1,0,0,0,0,1,1
"X5",1.66241040599261,1,5,0,0.01,2,0.284025416687741,0,0,1,1,0,0,0,0,1,1
"X6",1.17140330974241,1,6,0,0.01,2,0.349858807576003,0,0,1,1,0,0,0,0,1,1
"X7",0.428348122499558,1,7,0,0.01,2,0.419067548593257,0,0,1,1,0,0,0,0,1,1
"X8",2.65474070426376,1,8,0,0.01,2,0.49182469764127,0,0,1,1,0,0,0,0,1,1
"X9",0.282250157974479,1,9,0,0.01,2,0.568312185490169,0,0,1,1,0,0,0,0,1,1
"X10",0.507642689254979,1,10,0,0.01,2,0.648721270700128,0,0,1,1,0,0,0,0,1,1
"X1.1",0.44862856756823,2,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,0,0,0,1
"X2.1",0.0949154754804148,2,2,1,0.01,2,0.105170918075648,0,1,0,1,0,1,0,0,0,1
"X3.1",0.528841648963164,2,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,0,0,1
"X4.1",2.4427802608551,2,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,0,0,1
"X5.1",1.08564141238344,2,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,0,0,1
"X6.1",2.3253900080924,2,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,0,0,1
"X7.1",-0.340511166224205,2,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,0,0,1
"X8.1",-0.415199214818511,2,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,0,0,1
"X9.1",0.640900394587688,2,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,0,0,0,1
"X10.1",0.24949715427352,2,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,0,0,1
"X1.2",1.54935630548923,3,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,0,0,1,1,1
"X2.2",-0.660132101217103,3,2,0,0.01,2,0.105170918075648,1,0,0,0,0,0,0,1,1,1
"X3.2",0.613387715531677,3,3,0,0.01,2,0.161834242728283,1,0,0,0,0,0,0,1,1,1
"X4.2",0.649501917281809,3,4,0,0.01,2,0.22140275816017,1,0,0,0,0,0,0,1,1,1
"X5.2",1.57901603682408,3,5,0,0.01,2,0.284025416687741,1,0,0,0,0,0,0,1,1,1
"X6.2",1.38618917325691,3,6,0,0.01,2,0.349858807576003,1,0,0,0,0,0,0,1,1,1
"X7.2",1.52808930797576,3,7,0,0.01,2,0.419067548593257,1,0,0,0,0,0,0,1,1,1
"X8.2",1.50207197223446,3,8,0,0.01,2,0.49182469764127,1,0,0,0,0,0,0,1,1,1
"X9.2",1.61497861795008,3,9,0,0.01,2,0.568312185490169,1,0,0,0,0,0,0,1,1,1
"X10.2",0.889604454822185,3,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,0,1,1,1
"X1.3",0.264726469185372,4,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,1,1,0,1
"X2.3",-2.32178101748099,4,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,1,1,0,1
"X3.3",1.62329264043838,4,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,1,1,0,1
"X4.3",0.0196221491258951,4,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,1,1,0,1
"X5.3",-0.773748342302009,4,5,0,0.01,2,0.284025416687741,1,1,0,0,0,0,1,1,0,1
