"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.191449348661265,1,1,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08471035982176,1,2,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0831858962500945,1,3,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568539715883505,1,4,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.12207706758352,1,5,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.314877045810675,1,6,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.57053592788028,1,7,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2781426665552,1,8,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.51175078601805,1,9,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.694821038654572,1,10,0,1,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11758450301327,2,1,0,2,0.0512710963760241,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.89536557106146,2,2,0,2,0.105170918075648,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.22995134462211,2,3,0,2,0.161834242728283,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.37094098552996,2,4,0,2,0.22140275816017,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.930293960954854,2,5,0,2,0.284025416687741,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.826838727255266,2,6,0,2,0.349858807576003,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.39116423899933,2,7,0,2,0.419067548593257,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.96084100187117,2,8,0,2,0.49182469764127,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.45493639495384,2,9,0,2,0.568312185490169,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.64476935044166,2,10,0,2,0.648721270700128,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.666856894669638,3,1,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.51391212309993,3,2,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.76783559875352,3,3,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.12090357011828,3,4,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0687695694615645,3,5,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.28230807650557,3,6,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.859165322938685,3,7,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.320386123875493,3,8,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.18994290054273,3,9,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.41521125174203,3,10,0,1,0.01,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.427874514102676,4,1,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.899795122213889,4,2,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.940711469107063,4,3,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.38897309760851,4,4,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.281884280906522,4,5,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.26136267859039,4,6,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.164759041344291,4,7,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.52054548429245,4,8,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.151585794132389,4,9,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.702454729505638,4,10,0,1,0.01,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.30383004626913,5,1,0,1,0.01,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.374394410654989,5,2,0,1,0.01,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.597636865550649,5,3,0,1,0.01,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.99566311640013,5,4,0,1,0.01,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.296037944308104,5,5,0,1,0.01,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.386581092483698,5,6,0,1,0.01,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
