"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.469809350582788,1,1,0,2,0.0512710963760241,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46961088936014,1,2,0,2,0.105170918075648,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.65027037907337,1,3,0,2,0.161834242728283,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92141305795692,1,4,0,2,0.22140275816017,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.21695062006961,1,5,0,2,0.284025416687741,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16829971743448,1,6,0,2,0.349858807576003,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.38101007632083,1,7,0,2,0.419067548593257,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41431192014658,1,8,0,2,0.49182469764127,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09384298426363,1,9,0,2,0.568312185490169,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82837416079804,1,10,0,2,0.648721270700128,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113292536344839,2,1,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.10005462711581,2,2,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.903157328741268,2,3,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.701794679247088,2,4,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.375553325841985,2,5,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.45004515950986,2,6,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.55747054882484,2,7,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0221710359807097,2,8,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.245657778380132,2,9,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.959090581921147,2,10,0,1,0.01,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.58024616741091,3,1,0,1,0.01,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
