"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.32157073009936,1,1,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.467592553128766,1,2,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.414747121014875,1,3,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.362720045369421,1,4,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0152687445321292,1,5,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.255485655738107,1,6,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.915877993350361,1,7,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.23923364868755,1,8,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.17680588082278,1,9,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0091290126181858,1,10,0,1,0.01,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0670371418725715,2,1,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.36492089475836,2,2,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6486238356259,2,3,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.268077104361748,2,4,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.637545490674945,2,5,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.151699855547009,2,6,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.470477195219817,2,7,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.676110257023445,2,8,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.880615357023975,2,9,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0794432137956751,2,10,0,1,0.01,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.524391739879163,3,1,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.364733966216812,3,2,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.04672468017754,3,3,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.13848431359776,3,4,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.36210721899771,3,5,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.68773554012486,3,6,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.13229794671459,3,7,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.558101332382998,3,8,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.603099219455862,3,9,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.045883917128574,3,10,0,1,0.01,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.271765438355777,4,1,0,3,0.127496851579376,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2.01692284553041,4,2,0,3,0.271249150321405,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1.68394812965342,4,3,0,3,0.43332941456034,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
3.16247514881046,4,4,0,3,0.616074402192893,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
3.06585024359763,4,5,0,3,0.822118800390509,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
4.98494031932261,4,6,0,3,1.05443321064389,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5.92405192198816,4,7,0,3,1.31636697678109,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
7.18107622853011,4,8,0,3,1.61169647342312,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
8.36887790197493,4,9,0,3,1.94467955106552,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
10.7198827558443,4,10,0,3,2.32011692273655,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
-0.908974518859164,5,1,0,2,0.0512710963760241,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.257042086169469,5,2,0,2,0.105170918075648,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.526385138433287,5,3,0,2,0.161834242728283,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.880541416987293,5,4,0,2,0.22140275816017,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.36833022522666,5,5,0,2,0.284025416687741,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.64882155339458,5,6,0,2,0.349858807576003,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.61116974510834,5,7,0,2,0.419067548593257,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.77657033237541,5,8,0,2,0.49182469764127,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.36638473640877,5,9,0,2,0.568312185490169,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.93788704062942,5,10,0,2,0.648721270700128,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.196242732138525,6,1,0,1,0.01,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.4136511467181,6,2,0,1,0.01,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
