"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",-0.242241789084901,1,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,0,0,1,0
"X2",1.02618398010244,1,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,0,0,1,0
"X3",0.330796456560165,1,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,0,0,1,0
"X4",1.20907947071612,1,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,0,0,1,0
"X5",0.884219907020576,1,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,0,0,1,0
"X6",-0.535094126708262,1,6,0,0.01,2,0.349858807576003,0,1,1,0,1,0,0,0,1,0
"X7",0.775476934101835,1,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,0,0,1,0
"X8",2.70705812704571,1,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,0,0,1,0
"X9",0.501238913621689,1,9,1,0.01,2,0.568312185490169,0,1,1,0,1,0,0,0,1,0
"X10",1.07925993913765,1,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,0,0,1,0
"X1.1",0.309149012290871,2,1,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X2.1",1.34987975001095,2,2,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X3.1",1.32612784790029,2,3,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X4.1",0.211897729608696,2,4,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X5.1",-1.16109775447078,2,5,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X6.1",0.91425289718456,2,6,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X7.1",-0.184805905265525,2,7,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X8.1",1.77949048599616,2,8,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X9.1",2.23949345729366,2,9,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X10.1",1.04169173595343,2,10,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,1
"X1.2",0.223419623202851,3,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,1,0,1,1,0
"X2.2",0.322896535335879,3,2,0,0.01,2,0.105170918075648,0,0,1,1,0,1,0,1,1,0
"X3.2",1.24931086635537,3,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,0,1,1,0
"X4.2",-0.172551241124658,3,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,0,1,1,0
"X5.2",0.0540465818027013,3,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,0,1,1,0
"X6.2",0.585780604889304,3,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,0,1,1,0
"X7.2",0.638393383727311,3,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,0,1,1,0
"X8.2",1.00769807220684,3,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,0,1,1,0
"X9.2",0.600581659959309,3,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,0,1,1,0
"X10.2",2.16702543419042,3,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,0,1,1,0
"X1.3",-0.330097691936277,4,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,0,1,1,1,1
"X2.3",0.458518628089645,4,2,0,0.01,2,0.105170918075648,0,1,0,0,1,0,1,1,1,1
"X3.3",0.659541768616642,4,3,0,0.01,2,0.161834242728283,0,1,0,0,1,0,1,1,1,1
"X4.3",-0.734574364729955,4,4,0,0.01,2,0.22140275816017,0,1,0,0,1,0,1,1,1,1
"X5.3",-0.0051970508066308,4,5,0,0.01,2,0.284025416687741,0,1,0,0,1,0,1,1,1,1
"X6.3",1.16379608946876,4,6,0,0.01,2,0.349858807576003,0,1,0,0,1,0,1,1,1,1
"X7.3",-0.0126869917578396,4,7,0,0.01,2,0.419067548593257,0,1,0,0,1,0,1,1,1,1
"X8.3",0.362301911385599,4,8,0,0.01,2,0.49182469764127,0,1,0,0,1,0,1,1,1,1
"X9.3",1.46264391993502,4,9,0,0.01,2,0.568312185490169,0,1,0,0,1,0,1,1,1,1
"X10.3",0.891172961525987,4,10,0,0.01,2,0.648721270700128,0,1,0,0,1,0,1,1,1,1
"X1.4",1.29467461670215,5,1,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X2.4",-0.284069806164047,5,2,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X3.4",0.0543010707444043,5,3,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X4.4",0.450014204738144,5,4,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X5.4",-0.983509440997895,5,5,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X6.4",-2.10994181150965,5,6,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X7.4",1.29816869728514,5,7,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X8.4",0.404374195498125,5,8,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X9.4",0.484316852288428,5,9,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X10.4",-1.52360927769118,5,10,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,1
"X1.5",1.07417023294115,6,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,0,0,0,1
"X2.5",-0.498020879271681,6,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,0,0,0,1
"X3.5",0.131279255246278,6,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,0,0,0,1
"X4.5",-0.885148794045271,6,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,0,0,0,1
"X5.5",-0.595774895463016,6,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,0,0,0,1
"X6.5",0.0951196793666129,6,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,0,0,0,1
"X7.5",1.94145981005577,6,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,0,0,0,1
"X8.5",1.24915021640324,6,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,0,0,0,1
"X9.5",-0.603556152668839,6,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,0,0,0,1
"X10.5",-0.224048574786191,6,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,0,0,0,1
"X1.6",0.536046191657444,7,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,0,0,0,0
"X2.6",0.998090985835264,7,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,0,0,0,0
"X3.6",-0.892728170577754,7,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,0,0,0,0
"X4.6",0.037902706878474,7,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,0,0,0,0
"X5.6",0.544737313953314,7,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,0,0,0,0
"X6.6",1.68153404519657,7,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,0,0,0,0
"X7.6",-0.907394934327478,7,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,0,0,0,0
"X8.6",1.76425020564419,7,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,0,0,0,0
"X9.6",-0.644827737414895,7,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,0,0,0,0
"X10.6",2.05481226956485,7,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,0,0,0,0
"X1.7",-0.0165223104549085,8,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,0,0,0,1
"X2.7",0.0968603733236904,8,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,0,0,0,1
"X3.7",-0.21931979999114,8,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,0,0,0,1
"X4.7",0.685864364872266,8,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,0,0,0,1
