"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.619505594971146,1,1,0,0.01,3,0.127496851579376,1,0,0,0,0,0,1,0,1,1
"X2",-0.980967168719413,1,2,0,0.01,3,0.271249150321405,1,0,0,0,0,0,1,0,1,1
"X3",0.953238325691352,1,3,0,0.01,3,0.43332941456034,1,0,0,0,0,0,1,0,1,1
"X4",-1.0137505762192,1,4,0,0.01,3,0.616074402192893,1,0,0,0,0,0,1,0,1,1
"X5",0.811233619296829,1,5,0,0.01,3,0.822118800390509,1,0,0,0,0,0,1,0,1,1
"X6",0.716870740592673,1,6,0,0.01,3,1.05443321064389,1,0,0,0,0,0,1,0,1,1
"X7",1.17270456408693,1,7,0,0.01,3,1.31636697678109,1,0,0,0,0,0,1,0,1,1
"X8",2.39047976042494,1,8,0,0.01,3,1.61169647342312,1,0,0,0,0,0,1,0,1,1
"X9",0.757333382891335,1,9,0,0.01,3,1.94467955106552,1,0,0,0,0,0,1,0,1,1
"X10",2.75365381049036,1,10,0,0.01,3,2.32011692273655,1,0,0,0,0,0,1,0,1,1
"X1.1",-2.78265585397519,2,1,0,0.01,3,0.127496851579376,1,0,1,0,0,0,0,0,1,0
"X2.1",2.16897824970633,2,2,0,0.01,3,0.271249150321405,1,0,1,0,0,0,0,0,1,0
"X3.1",0.170648097679534,2,3,0,0.01,3,0.43332941456034,1,0,1,0,0,0,0,0,1,0
"X4.1",0.816759479875345,2,4,0,0.01,3,0.616074402192893,1,0,1,0,0,0,0,0,1,0
"X5.1",0.809311309958139,2,5,0,0.01,3,0.822118800390509,1,0,1,0,0,0,0,0,1,0
"X6.1",1.17986075564275,2,6,0,0.01,3,1.05443321064389,1,0,1,0,0,0,0,0,1,0
"X7.1",0.861959804183804,2,7,0,0.01,3,1.31636697678109,1,0,1,0,0,0,0,0,1,0
"X8.1",1.79185088735752,2,8,0,0.01,3,1.61169647342312,1,0,1,0,0,0,0,0,1,0
"X9.1",1.04016153613589,2,9,1,0.01,3,1.94467955106552,1,0,1,0,0,0,0,0,1,0
"X10.1",2.88845819132841,2,10,0,0.01,3,2.32011692273655,1,0,1,0,0,0,0,0,1,0
"X1.2",-0.416677452914757,3,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,0,1,0,0
"X2.2",-0.98201643221319,3,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,0,1,0,0
"X3.2",2.41085656458516,3,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,0,1,0,0
"X4.2",-0.360290142025664,3,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,0,1,0,0
"X5.2",-0.618839688402694,3,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,0,1,0,0
"X6.2",0.0266167629324888,3,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,0,1,0,0
"X7.2",1.65528132433437,3,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,0,1,0,0
"X8.2",0.367558659600499,3,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,0,1,0,0
"X9.2",-0.603869381916447,3,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,0,1,0,0
"X10.2",1.39962125105266,3,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,0,1,0,0
"X1.3",-0.577900092312036,4,1,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X2.3",-0.682997721700484,4,2,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X3.3",0.493824560837419,4,3,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X4.3",-0.0555303496704023,4,4,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X5.3",-0.0556959447785173,4,5,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X6.3",0.316147124781499,4,6,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X7.3",0.0134995197768127,4,7,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X8.3",0.388541561441857,4,8,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X9.3",0.031711721854214,4,9,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X10.3",0.584807364167712,4,10,0,0.01,1,0.01,1,1,0,0,1,0,0,0,0,0
"X1.4",0.151483585984934,5,1,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X2.4",-1.054462555225,5,2,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X3.4",-0.495676945462957,5,3,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X4.4",-0.816578421097966,5,4,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X5.4",1.02176713426724,5,5,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X6.4",1.35663543111596,5,6,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X7.4",-0.215769351267606,5,7,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X8.4",0.663287067703528,5,8,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X9.4",0.389733532233748,5,9,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X10.4",0.498162391203892,5,10,0,0.01,1,0.01,0,0,1,1,0,0,0,1,1,0
"X1.5",1.88988455388092,6,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,0,1,0,0
"X2.5",0.504397119741781,6,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,0,1,0,0
"X3.5",-0.171802903759375,6,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,0,1,0,0
"X4.5",-1.09521219747311,6,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,0,1,0,0
"X5.5",1.17093162931358,6,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,0,1,0,0
"X6.5",0.982921759046718,6,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,0,1,0,0
"X7.5",0.320184419896808,6,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,0,1,0,0
"X8.5",2.2201082348519,6,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,0,1,0,0
"X9.5",1.2243332961532,6,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,0,1,0,0
"X10.5",-1.12604376424242,6,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,0,1,0,0
"X1.6",-0.778935274152644,7,1,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X2.6",0.352428253695577,7,2,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X3.6",0.338242952132013,7,3,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X4.6",-0.427810644938352,7,4,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X5.6",-1.20510320852088,7,5,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X6.6",-1.05667891152685,7,6,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X7.6",-0.454347877119062,7,7,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X8.6",0.189534601471562,7,8,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X9.6",0.0354874329926817,7,9,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X10.6",-0.409004576006577,7,10,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X1.7",-1.4178248780682,8,1,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X2.7",0.505053171738549,8,2,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X3.7",-0.30453873479661,8,3,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X4.7",-2.21774703745158,8,4,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X5.7",0.156492116447797,8,5,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X6.7",-0.14459364224378,8,6,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X7.7",0.176421510413832,8,7,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X8.7",0.557014962881963,8,8,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X9.7",0.170448331862082,8,9,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X10.7",-0.859982617021076,8,10,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X1.8",0.244975527181703,9,1,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X2.8",0.514199842736205,9,2,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X3.8",-0.780832390736951,9,3,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X4.8",0.0856345001490323,9,4,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X5.8",-0.0583100402360359,9,5,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X6.8",-0.311486347518854,9,6,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X7.8",0.329191904348685,9,7,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X8.8",0.804918116399994,9,8,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X9.8",-1.67833064634895,9,9,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X10.8",-0.350700248505924,9,10,0,0.01,1,0.01,0,1,1,1,0,0,0,1,1,0
"X1.9",-1.85575057859839,10,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,0,1,1,1,1
"X2.9",-0.675297636446676,10,2,0,0.01,2,0.105170918075648,0,0,0,0,1,0,1,1,1,1
"X3.9",0.40235855513245,10,3,0,0.01,2,0.161834242728283,0,0,0,0,1,0,1,1,1,1
"X4.9",-0.0559247650642485,10,4,0,0.01,2,0.22140275816017,0,0,0,0,1,0,1,1,1,1
"X5.9",0.379490938000196,10,5,0,0.01,2,0.284025416687741,0,0,0,0,1,0,1,1,1,1
"X6.9",1.25753980004822,10,6,0,0.01,2,0.349858807576003,0,0,0,0,1,0,1,1,1,1
"X7.9",1.48243245354014,10,7,0,0.01,2,0.419067548593257,0,0,0,0,1,0,1,1,1,1
"X8.9",1.26135074650779,10,8,0,0.01,2,0.49182469764127,0,0,0,0,1,0,1,1,1,1
"X9.9",1.72677512382087,10,9,0,0.01,2,0.568312185490169,0,0,0,0,1,0,1,1,1,1
"X10.9",0.604947659957558,10,10,0,0.01,2,0.648721270700128,0,0,0,0,1,0,1,1,1,1
"X1.10",-0.996782639022515,11,1,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X2.10",-2.09902136198708,11,2,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X3.10",-0.939917043607356,11,3,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X4.10",0.370450462878895,11,4,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X5.10",0.639501447973904,11,5,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X6.10",-1.14940553315404,11,6,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X7.10",1.4657750121665,11,7,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X8.10",-1.11906305783487,11,8,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X9.10",1.00027957096505,11,9,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X10.10",-0.128467850179255,11,10,0,0.0512710963760241,1,0.01,1,0,1,1,0,1,1,0,1,1
"X1.11",-0.237434022461055,12,1,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X2.11",0.791921483416813,12,2,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X3.11",1.44479855158973,12,3,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X4.11",0.405072918845959,12,4,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X5.11",-0.719612390807983,12,5,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X6.11",0.596584069767953,12,6,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X7.11",-0.740559648071224,12,7,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X8.11",-0.353064365495807,12,8,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X9.11",0.540143162492212,12,9,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X10.11",-1.5238789791078,12,10,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,1,0,0
"X1.12",-1.42188321392535,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,0,1,1,1,0,1,0,1
"X2.12",-1.40735590525575,13,2,0,0.161834242728283,2,0.105170918075648,1,0,0,1,1,1,0,1,0,1
"X3.12",1.35497311725751,13,3,0,0.161834242728283,2,0.161834242728283,1,0,0,1,1,1,0,1,0,1
"X4.12",0.982345165523109,13,4,0,0.161834242728283,2,0.22140275816017,1,0,0,1,1,1,0,1,0,1
"X5.12",-0.840303782960054,13,5,0,0.161834242728283,2,0.284025416687741,1,0,0,1,1,1,0,1,0,1
"X6.12",-0.0801576538438885,13,6,0,0.161834242728283,2,0.349858807576003,1,0,0,1,1,1,0,1,0,1
"X7.12",-0.633266145072135,13,7,0,0.161834242728283,2,0.419067548593257,1,0,0,1,1,1,0,1,0,1
"X8.12",-0.321741704417266,13,8,0,0.161834242728283,2,0.49182469764127,1,0,0,1,1,1,0,1,0,1
"X9.12",-0.110963113238785,13,9,0,0.161834242728283,2,0.568312185490169,1,0,0,1,1,1,0,1,0,1
"X10.12",2.55875263660788,13,10,0,0.161834242728283,2,0.648721270700128,1,0,0,1,1,1,0,1,0,1
"X1.13",0.208467279062419,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,0,0,1,0,1,1
"X2.13",0.092631443602813,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,0,0,1,0,1,1
"X3.13",1.64128734531693,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,0,0,1,0,1,1
"X4.13",2.20672182077297,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,0,0,1,0,1,1
"X5.13",-1.19328018290133,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,0,0,1,0,1,1
"X6.13",1.21245709821882,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,0,0,1,0,1,1
"X7.13",0.747550960448394,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,0,0,1,0,1,1
"X8.13",0.577168860238684,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,1,0,0,1,0,1,1
"X9.13",3.3431187005579,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,0,0,1,0,1,1
"X10.13",2.03615402215279,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,0,0,1,0,1,1
"X1.14",1.74199030076972,15,1,0,0.284025416687741,3,0.127496851579376,0,0,1,0,1,1,0,1,1,0
"X2.14",1.53690537463703,15,2,0,0.284025416687741,3,0.271249150321405,0,0,1,0,1,1,0,1,1,0
"X3.14",-0.561920638177974,15,3,0,0.284025416687741,3,0.43332941456034,0,0,1,0,1,1,0,1,1,0
"X4.14",2.19814802946325,15,4,0,0.284025416687741,3,0.616074402192893,0,0,1,0,1,1,0,1,1,0
"X5.14",1.78277022546138,15,5,0,0.284025416687741,3,0.822118800390509,0,0,1,0,1,1,0,1,1,0
"X6.14",0.0228129616888623,15,6,0,0.284025416687741,3,1.05443321064389,0,0,1,0,1,1,0,1,1,0
"X7.14",3.37296789978171,15,7,0,0.284025416687741,3,1.31636697678109,0,0,1,0,1,1,0,1,1,0
