"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.215944367361696,1,1,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.171020680239641,1,2,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.548969146469052,1,3,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.747207303800074,1,4,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.23632829224828,1,5,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.845081326606446,1,6,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.62098887135133,1,7,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.253381892469289,1,8,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.431610786878471,1,9,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.893044480582912,1,10,0,1,0.01,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.539390712716719,2,1,0,2,0.0512710963760241,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.464594964379388,2,2,0,2,0.105170918075648,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0842389163351644,2,3,0,2,0.161834242728283,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27616762004607,2,4,0,2,0.22140275816017,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.348083445413929,2,5,0,2,0.284025416687741,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.55310864211854,2,6,0,2,0.349858807576003,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.47951749704869,2,7,0,2,0.419067548593257,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3.19985790515852,2,8,0,2,0.49182469764127,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.307843611641,2,9,0,2,0.568312185490169,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2.93189872169302,2,10,0,2,0.648721270700128,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.30265781018192,3,1,0,2,0.0512710963760241,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.347601078762886,3,2,0,2,0.105170918075648,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.63120539849792,3,3,0,2,0.161834242728283,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.55427396024411,3,4,0,2,0.22140275816017,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.76103381060862,3,5,0,2,0.284025416687741,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.26300704583479,3,6,0,2,0.349858807576003,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.71544911827524,3,7,0,2,0.419067548593257,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.08285640754344,3,8,0,2,0.49182469764127,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.94884845599143,3,9,0,2,0.568312185490169,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.90509675778912,3,10,0,2,0.648721270700128,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.598112147382171,4,1,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.259485772890314,4,2,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.08565704398648,4,3,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.13429595731974,4,4,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.165627414739362,4,5,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.884362400173418,4,6,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.52095263224017,4,7,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.82712153666663,4,8,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.575673027313514,4,9,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.386407836966848,4,10,0,1,0.01,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0803660515950599,5,1,0,2,0.0512710963760241,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.27683355943277,5,2,0,2,0.105170918075648,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.0671662132144905,5,3,0,2,0.161834242728283,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1.5204152360526,5,4,0,2,0.22140275816017,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2.30016448208598,5,5,0,2,0.284025416687741,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.0147578301464,5,6,0,2,0.349858807576003,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2.78925032278322,5,7,0,2,0.419067548593257,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2.30188029610818,5,8,0,2,0.49182469764127,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
3.37777750948294,5,9,0,2,0.568312185490169,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3.52239717738752,5,10,0,2,0.648721270700128,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.189792417871515,6,1,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.710807805704322,6,2,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.913616873993143,6,3,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.94960931982233,6,4,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.801344752720204,6,5,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.80664416393134,6,6,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0196582907136212,6,7,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.176126416906761,6,8,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.135551600107894,6,9,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.718762559612689,6,10,0,1,0.01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.66204116835814,7,1,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.57398435911265,7,2,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.680532634029924,7,3,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.910020644297474,7,4,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.379546483680156,7,5,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.123665863580483,7,6,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.400576410267633,7,7,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.34414476265489,7,8,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.132025252129184,7,9,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.08742672070544,7,10,0,1,0.01,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.796253262601756,8,1,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.69379017352237,8,2,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.311317649947789,8,3,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.04504418663443,8,4,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.42006353790335,8,5,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.471941829703099,8,6,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.537269266029075,8,7,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.575812832139909,8,8,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.434538172592807,8,9,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.252709648558539,8,10,0,1,0.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.537756310133051,9,1,0,2,0.0512710963760241,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.24298500631829,9,2,0,2,0.105170918075648,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.635807701940118,9,3,0,2,0.161834242728283,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.79975140402981,9,4,0,2,0.22140275816017,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.208928224545646,9,5,0,2,0.284025416687741,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.41716141423916,9,6,0,2,0.349858807576003,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.5747391201301,9,7,0,2,0.419067548593257,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.39692948421949,9,8,0,2,0.49182469764127,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.48186104499209,9,9,0,2,0.568312185490169,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.23012102611804,9,10,0,2,0.648721270700128,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.13355127449391,10,1,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1.17123199374315,10,2,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-0.328934735944975,10,3,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0.423430662646449,10,4,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
0.444918122039939,10,5,0,1,0.01,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0.617382308374576,10,6,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.966025291514519,10,7,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.0626970687276867,10,8,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.630053070339176,10,9,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.837126378729416,10,10,0,1,0.01,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1.20146931931161,11,1,0,1,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.177285714178166,11,2,0,1,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.465225459850556,11,3,0,1,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.252207419149148,11,4,0,1,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.784521946643348,11,5,0,1,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.735136232793015,11,6,0,1,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
