"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.446012710017323,1,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,1,0,0,1
"X2",-0.794929998170283,1,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,1,0,0,1
"X3",1.50098977436906,1,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,1,0,0,1
"X4",2.03122791063777,1,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,1,0,0,1
"X5",-0.439215280582687,1,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,1,0,0,1
"X6",0.884309678216329,1,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,1,0,0,1
"X7",-1.63616073942826,1,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,1,0,0,1
"X8",0.564336963063539,1,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,1,0,0,1
"X9",0.478887633276107,1,9,1,0.01,2,0.568312185490169,0,1,0,1,0,1,1,0,0,1
"X10",1.77336319093665,1,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,1,0,0,1
"X1.1",-0.106045789277764,2,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,0,0,1,1
"X2.1",0.514241667068849,2,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,0,0,1,1
"X3.1",1.60451611236419,2,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,0,0,1,1
"X4.1",0.267279712432874,2,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,0,0,1,1
"X5.1",0.616566801989128,2,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,0,0,1,1
"X6.1",-1.22106586082591,2,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,0,0,1,1
"X7.1",-0.205069925129873,2,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,0,0,1,1
"X8.1",0.554782514770526,2,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,0,0,1,1
"X9.1",0.0896767219727626,2,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,0,0,1,1
"X10.1",1.74269685174295,2,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,0,0,1,1
