"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.883434205037032,1,1,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.669647707553431,1,2,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.20532740668333,1,3,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.334711167997881,1,4,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.25299929912416,1,5,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.148224487197218,1,6,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287310276563066,1,7,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.57204936470664,1,8,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.620552275766848,1,9,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.45251381159721,1,10,0,1,0.01,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0881263367667,2,1,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
0.390722763759766,2,2,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
0.619700760033115,2,3,0,1,0.01,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0.621758482788449,2,4,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0.99180877824591,2,5,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0.500208009583177,2,6,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.497873797543159,2,7,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.43612550361365,2,8,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.388317643650828,2,9,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.08435693883047,2,10,0,1,0.01,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.052977229834068,3,1,0,2,0.0512710963760241,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.0975930306384746,3,2,0,2,0.105170918075648,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.866417646087107,3,3,0,2,0.161834242728283,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1.05960427171314,3,4,0,2,0.22140275816017,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1.37734408783445,3,5,0,2,0.284025416687741,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1.61294016832656,3,6,0,2,0.349858807576003,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4.07045448743865,3,7,0,2,0.419067548593257,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2.07109159536159,3,8,0,2,0.49182469764127,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3.57662107915932,3,9,0,2,0.568312185490169,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2.77755794123281,3,10,0,2,0.648721270700128,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.06497132484117,4,1,0,2,0.0512710963760241,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01225057157576,4,2,0,2,0.105170918075648,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86138928636878,4,3,0,2,0.161834242728283,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.855451249287926,4,4,0,2,0.22140275816017,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73771826456264,4,5,0,2,0.284025416687741,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.68123820094592,4,6,0,2,0.349858807576003,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.866083732988485,4,7,0,2,0.419067548593257,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62927430071828,4,8,0,2,0.49182469764127,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.47032828273057,4,9,0,2,0.568312185490169,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03903657220301,4,10,0,2,0.648721270700128,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04359173199032,5,1,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.5503174662321,5,2,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.432851288929214,5,3,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.128907549683026,5,4,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.22142581499976,5,5,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.373492004795123,5,6,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.677409509028506,5,7,0,1,0.01,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
