"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.023285315171216,1,1,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.22591268817444,1,2,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.23722063585625,1,3,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.50902042339922,1,4,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.37816484583154,1,5,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.851152451572952,1,6,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.272131209236168,1,7,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.239075851566588,1,8,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.279361852960145,1,9,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.673545228077916,1,10,0,1,0.01,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.404842359609227,2,1,0,2,0.0512710963760241,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.64127464305777,2,2,0,2,0.105170918075648,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0947014508299523,2,3,0,2,0.161834242728283,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.14331781379648,2,4,0,2,0.22140275816017,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.98826527444323,2,5,0,2,0.284025416687741,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.79397136176531,2,6,0,2,0.349858807576003,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.3413141057386,2,7,0,2,0.419067548593257,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.24940626582788,2,8,0,2,0.49182469764127,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.5670831766864,2,9,0,2,0.568312185490169,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.96446399068359,2,10,0,2,0.648721270700128,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.551654364893401,3,1,0,2,0.0512710963760241,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.71875308806706,3,2,0,2,0.105170918075648,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.844981426921373,3,3,0,2,0.161834242728283,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.0991757274657342,3,4,0,2,0.22140275816017,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
2.57303186275044,3,5,0,2,0.284025416687741,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1.83548746104361,3,6,0,2,0.349858807576003,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1.04763091438942,3,7,0,2,0.419067548593257,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2.27282090987686,3,8,0,2,0.49182469764127,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0.545069247924226,3,9,0,2,0.568312185490169,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4.41827816586063,3,10,0,2,0.648721270700128,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
0.213908105686135,4,1,0,2,0.0512710963760241,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.961715904236289,4,2,0,2,0.105170918075648,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.77891701406008,4,3,0,2,0.161834242728283,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.586698690535994,4,4,0,2,0.22140275816017,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.87879841380975,4,5,0,2,0.284025416687741,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.20673417522158,4,6,0,2,0.349858807576003,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.58977157471383,4,7,0,2,0.419067548593257,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.02497105999107,4,8,0,2,0.49182469764127,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.03712898464424,4,9,0,2,0.568312185490169,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4.08634647701717,4,10,0,2,0.648721270700128,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.27547085028801,5,1,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.7016872560509,5,2,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073024617076566,5,3,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
