"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-1.33897000161782,1,1,0,2,0.0512710963760241,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.0963951932058512,1,2,0,2,0.105170918075648,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.29727636696073,1,3,0,2,0.161834242728283,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.91037190880858,1,4,0,2,0.22140275816017,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.554713381419393,1,5,0,2,0.284025416687741,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.553698582506216,1,6,0,2,0.349858807576003,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.14462313535527,1,7,0,2,0.419067548593257,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3.38999697500336,1,8,0,2,0.49182469764127,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.48766308388599,1,9,0,2,0.568312185490169,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.72774724202505,1,10,0,2,0.648721270700128,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.657955265473293,2,1,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.3631260478156,2,2,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-2.13283312932777,2,3,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.28950589452029,2,4,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.54277716182147,2,5,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.198128597713498,2,6,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.144879781726941,2,7,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.923876868552746,2,8,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.427725278576759,2,9,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.757308395232077,2,10,0,1,0.01,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.188213636051276,3,1,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.890919718292497,3,2,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.704215375398635,3,3,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2.09406839880285,3,4,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.308713863051809,3,5,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.28183615006904,3,6,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.13062827495677,3,7,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.264212808063673,3,8,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.903792011567645,3,9,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.15382943124707,3,10,0,1,0.01,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.667730710379329,4,1,0,3,0.127496851579376,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.13184649117583,4,2,0,3,0.271249150321405,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.94270936828534,4,3,0,3,0.43332941456034,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.82255950333391,4,4,0,3,0.616074402192893,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.87092405060772,4,5,0,3,0.822118800390509,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6.80333046234471,4,6,0,3,1.05443321064389,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6.49875783750376,4,7,0,3,1.31636697678109,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.06181341898494,4,8,0,3,1.61169647342312,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10.0105560013206,4,9,0,3,1.94467955106552,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11.7661452281608,4,10,0,3,2.32011692273655,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.195807876333378,5,1,0,2,0.0512710963760241,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.4695473274517,5,2,0,2,0.105170918075648,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.952654968877303,5,3,0,2,0.161834242728283,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.954038862957447,5,4,0,2,0.22140275816017,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.54167981234989,5,5,0,2,0.284025416687741,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.462975593186342,5,6,0,2,0.349858807576003,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.3064352182002,5,7,0,2,0.419067548593257,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.55897668164744,5,8,0,2,0.49182469764127,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4.29327725653757,5,9,0,2,0.568312185490169,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3.71496483400599,5,10,0,2,0.648721270700128,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.139043228487437,6,1,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.11143176890783,6,2,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.16801422128837,6,3,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.803079454309413,6,4,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.226713871244926,6,5,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.630535570499996,6,6,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.515044617978013,6,7,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.0680795502308907,6,8,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.975513339974565,6,9,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.02201810938021,6,10,0,1,0.01,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.18896575952086,7,1,0,1,0.01,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2.02076779049336,7,2,0,1,0.01,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.199873974308497,7,3,0,1,0.01,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.193998608669106,7,4,0,1,0.01,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.73814789769549,7,5,0,1,0.01,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.491993847207778,7,6,0,1,0.01,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
