"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-2.40980713918475,1,1,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178586103823828,1,2,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.294742846799483,1,3,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.34155464959851,1,4,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53326574100944,1,5,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.343402569941042,1,6,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9143435730076,1,7,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04376666100563,1,8,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5507651063176,1,9,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.94381838997191,1,10,0,1,0.01,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2412229040896,2,1,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.753732674497904,2,2,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.314699395322427,2,3,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.71936341693845,2,4,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.212621652968687,2,5,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.0509971732646,2,6,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.09652567373126,2,7,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.274379464296343,2,8,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.200605849305316,2,9,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.62224702770414,2,10,0,1,0.01,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.875650968918165,3,1,0,2,0.0512710963760241,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.686985234342986,3,2,0,2,0.105170918075648,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.20286408156693,3,3,0,2,0.161834242728283,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.413021662507739,3,4,0,2,0.22140275816017,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.613959338001301,3,5,0,2,0.284025416687741,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.02241441507194,3,6,0,2,0.349858807576003,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.21404053024323,3,7,0,2,0.419067548593257,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.75237595937168,3,8,0,2,0.49182469764127,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.80703165196417,3,9,0,2,0.568312185490169,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5.19738619397458,3,10,0,2,0.648721270700128,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.7307503835816,4,1,0,1,0.01,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.558467339093385,4,2,0,1,0.01,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.17949077350411,4,3,0,1,0.01,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.107528975891434,4,4,0,1,0.01,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.58399515614486,4,5,0,1,0.01,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.54858350746704,4,6,0,1,0.01,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
