"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.688869276543636,1,1,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.5127612270419,1,2,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.384907408499498,1,3,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.649015751999174,1,4,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.655983635895655,1,5,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.623289819267235,1,6,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.419309055917409,1,7,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.772080743111587,1,8,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.184514416642296,1,9,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.769623909947824,1,10,0,1,0.01,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.18322869307938,2,1,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.298724691246941,2,2,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.981319280586486,2,3,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.390701074688112,2,4,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.254627975161881,2,5,0,1,0.01,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0381753227841316,2,6,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1.09429849753541,2,7,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.8246248621675,2,8,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.17782687825987,2,9,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.61599998912404,2,10,0,1,0.01,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.19816250833794,3,1,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.08036388130255,3,2,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.31299924615137,3,3,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.370328032692676,3,4,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.85317613871656,3,5,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.806103981180175,3,6,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.511244982179272,3,7,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.809738186645687,3,8,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.680939783034367,3,9,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.192617215500395,3,10,0,1,0.01,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.676083406498096,4,1,0,1,0.01,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.948935433509293,4,2,0,1,0.01,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.314033003980053,4,3,0,1,0.01,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.02006956047375,4,4,0,1,0.01,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
