"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",-1.74882851859617,1,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,0,0,0,1,0
"X2",-1.21837823179692,1,2,0,0.01,2,0.105170918075648,1,1,0,1,0,0,0,0,1,0
"X3",0.821292122548213,1,3,0,0.01,2,0.161834242728283,1,1,0,1,0,0,0,0,1,0
"X4",0.715471940794993,1,4,0,0.01,2,0.22140275816017,1,1,0,1,0,0,0,0,1,0
"X5",-0.0727713040422419,1,5,0,0.01,2,0.284025416687741,1,1,0,1,0,0,0,0,1,0
"X6",2.19828404401422,1,6,1,0.01,2,0.349858807576003,1,1,0,1,0,0,0,0,1,0
"X7",1.45803320308147,1,7,0,0.01,2,0.419067548593257,1,1,0,1,0,0,0,0,1,0
"X8",-0.202494987832849,1,8,0,0.01,2,0.49182469764127,1,1,0,1,0,0,0,0,1,0
"X9",0.700790593815132,1,9,0,0.01,2,0.568312185490169,1,1,0,1,0,0,0,0,1,0
"X10",-0.618364416877688,1,10,0,0.01,2,0.648721270700128,1,1,0,1,0,0,0,0,1,0
"X1.1",-0.149259445812534,2,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,0,1,1,1,1
"X2.1",-0.328099190518638,2,2,0,0.01,2,0.105170918075648,1,1,1,0,1,0,1,1,1,1
"X3.1",0.257190926977714,2,3,0,0.01,2,0.161834242728283,1,1,1,0,1,0,1,1,1,1
"X4.1",1.00652878548462,2,4,0,0.01,2,0.22140275816017,1,1,1,0,1,0,1,1,1,1
"X5.1",1.09411670702314,2,5,0,0.01,2,0.284025416687741,1,1,1,0,1,0,1,1,1,1
"X6.1",0.756438916821132,2,6,0,0.01,2,0.349858807576003,1,1,1,0,1,0,1,1,1,1
"X7.1",2.7162875398676,2,7,0,0.01,2,0.419067548593257,1,1,1,0,1,0,1,1,1,1
"X8.1",0.673152231902006,2,8,0,0.01,2,0.49182469764127,1,1,1,0,1,0,1,1,1,1
"X9.1",1.13577849095576,2,9,0,0.01,2,0.568312185490169,1,1,1,0,1,0,1,1,1,1
"X10.1",1.48077048327082,2,10,0,0.01,2,0.648721270700128,1,1,1,0,1,0,1,1,1,1
"X1.2",-0.917262129677072,3,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,1,1,1,1,1
"X2.2",-0.295744277861974,3,2,0,0.01,2,0.105170918075648,0,0,1,1,1,1,1,1,1,1
