"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.140145082531427,1,1,0,3,0.127496851579376,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.07498847156108,1,2,0,3,0.271249150321405,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1.05430170362615,1,3,0,3,0.43332941456034,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2.69548105336075,1,4,0,3,0.616074402192893,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
5.25008396107726,1,5,0,3,0.822118800390509,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
6.40428878385751,1,6,0,3,1.05443321064389,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
6.6061822107116,1,7,0,3,1.31636697678109,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
6.78041224752085,1,8,0,3,1.61169647342312,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
8.15242783525905,1,9,0,3,1.94467955106552,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
11.6637866502639,1,10,0,3,2.32011692273655,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1.49333910447102,2,1,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.353611822757142,2,2,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.140415919706632,2,3,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3821468769737,2,4,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.126049751801321,2,5,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.116036834543928,2,6,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.48583398548293,2,7,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.234271117287202,2,8,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27865742151032,2,9,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0079165838063382,2,10,0,1,0.01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
