"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.816137887988946,1,1,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X2",-0.436061862548458,1,2,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X3",-0.325256428058864,1,3,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X4",0.981957935091182,1,4,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X5",-0.194537462907157,1,5,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X6",-0.756042239047932,1,6,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X7",-0.698846944698994,1,7,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X8",1.03499635319151,1,8,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X9",-0.444054082035533,1,9,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X10",-0.584901609631082,1,10,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,1
"X1.1",-1.9021508545308,2,1,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X2.1",-0.612893021124196,2,2,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X3.1",-0.159772269892282,2,3,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X4.1",-0.0465062272249289,2,4,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X5.1",-1.90518581284544,2,5,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X6.1",-1.33213028193014,2,6,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X7.1",0.966347901881413,2,7,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X8.1",-0.0860683384507822,2,8,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X9.1",-0.794223616125981,2,9,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X10.1",-1.19889742515103,2,10,0,0.01,1,0.01,0,0,1,0,1,1,0,1,0,1
"X1.2",-2.42189841147024,3,1,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X2.2",-1.28223325983878,3,2,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X3.2",0.986253660348557,3,3,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X4.2",-0.228060621735641,3,4,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X5.2",0.483901814631315,3,5,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X6.2",0.968475380527522,3,6,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X7.2",-0.765181991961241,3,7,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X8.2",0.779372093958624,3,8,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X9.2",-0.723215565174974,3,9,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X10.2",1.08755819945367,3,10,0,0.01,1,0.01,1,0,1,0,1,0,1,1,1,0
"X1.3",-0.394133624825614,4,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,0,1,1,1
"X2.3",-0.525245446364023,4,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,0,1,1,1
"X3.3",1.09519064988093,4,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,0,1,1,1
"X4.3",-0.643261015685121,4,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,0,1,1,1
"X5.3",2.02019886276799,4,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,0,1,1,1
"X6.3",1.1612244792526,4,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,0,1,1,1
"X7.3",-0.199712640051418,4,7,1,0.01,2,0.419067548593257,1,0,0,1,1,1,0,1,1,1
"X8.3",-0.230598344262032,4,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,0,1,1,1
"X9.3",-0.219704877844639,4,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,0,1,1,1
"X10.3",-0.568465354272146,4,10,0,0.01,2,0.648721270700128,1,0,0,1,1,1,0,1,1,1
"X1.4",0.8290457871756,5,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,1,0,0,1
"X2.4",-1.50133146020121,5,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,1,0,0,1
"X3.4",0.866155172082491,5,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,1,0,0,1
"X4.4",1.56120034101672,5,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,1,0,0,1
"X5.4",2.49073185032098,5,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,1,0,0,1
"X6.4",-0.994811205831933,5,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,1,0,0,1
"X7.4",0.20101683775323,5,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,1,0,0,1
"X8.4",-0.190184644717139,5,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,1,0,0,1
"X9.4",2.47966327207121,5,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,1,0,0,1
"X10.4",0.371168724994876,5,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,1,0,0,1
"X1.5",-0.173270634627607,6,1,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X2.5",0.197856267391696,6,2,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X3.5",-0.188730834149117,6,3,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X4.5",1.55988467520345,6,4,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X5.5",-0.410129112086205,6,5,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X6.5",-0.911325125907121,6,6,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X7.5",1.96894459711547,6,7,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X8.5",0.78065269521102,6,8,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X9.5",0.275405060768323,6,9,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X10.5",-0.917802324672867,6,10,0,0.01,1,0.01,1,0,0,1,1,1,1,0,0,1
"X1.6",-0.887288553461238,7,1,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X2.6",1.01822784435431,7,2,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X3.6",0.854041651241215,7,3,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X4.6",0.414664387783281,7,4,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X5.6",-1.18107151958069,7,5,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X6.6",0.268130877458323,7,6,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X7.6",-1.64333070184821,7,7,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
