"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
0.118320351716859,1,1,0,2,0.0512710963760241,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.508655006261936,1,2,0,2,0.105170918075648,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.233812218108969,1,3,0,2,0.161834242728283,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.23475528598853,1,4,0,2,0.22140275816017,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.49234843291331,1,5,0,2,0.284025416687741,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.0421341118783,1,6,0,2,0.349858807576003,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.4849815892781,1,7,0,2,0.419067548593257,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.98591646127455,1,8,0,2,0.49182469764127,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.22462364460673,1,9,0,2,0.568312185490169,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.20711936308742,1,10,0,2,0.648721270700128,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.58542511340376,2,1,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
-1.09294320598117,2,2,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
-0.807910846808456,2,3,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0.828324387269605,2,4,0,1,0.01,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.562756216357303,2,5,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
-0.177474673395553,2,6,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
0.394330850312337,2,7,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
-0.32280503913688,2,8,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
-1.48954357382632,2,9,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
0.934683884653489,2,10,0,1,0.01,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
-1.37927756187359,3,1,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.877411614663119,3,2,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.835260820876356,3,3,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.896136413360865,3,4,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439269967878875,3,5,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.44557571570772,3,6,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.33624777655606,3,7,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.603682918631266,3,8,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.703951570978749,3,9,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.868583612518943,3,10,0,1,0.01,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.605421628051529,4,1,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.299053715720028,4,2,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.276058397256557,4,3,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.836221099988877,4,4,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.618520276449013,4,5,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10999001018642,4,6,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.835423696683534,4,7,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.646462953545695,4,8,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9698521931015,4,9,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.477063991223635,4,10,0,1,0.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0233927968193796,5,1,0,2,0.0512710963760241,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
