"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.145039729662915,1,1,0,0.01,3,0.127496851579376,1,1,1,0,0,1,0,1,1,0
"X2",2.54309678111388,1,2,0,0.01,3,0.271249150321405,1,1,1,0,0,1,0,1,1,0
"X3",0.411962915619929,1,3,1,0.01,3,0.43332941456034,1,1,1,0,0,1,0,1,1,0
"X4",0.062306774494125,1,4,0,0.01,3,0.616074402192893,1,1,1,0,0,1,0,1,1,0
"X5",0.151027303077991,1,5,0,0.01,3,0.822118800390509,1,1,1,0,0,1,0,1,1,0
"X6",1.17393555692642,1,6,0,0.01,3,1.05443321064389,1,1,1,0,0,1,0,1,1,0
"X7",0.649564480289777,1,7,0,0.01,3,1.31636697678109,1,1,1,0,0,1,0,1,1,0
"X8",1.74957850704376,1,8,0,0.01,3,1.61169647342312,1,1,1,0,0,1,0,1,1,0
"X9",-0.14518636544823,1,9,0,0.01,3,1.94467955106552,1,1,1,0,0,1,0,1,1,0
"X10",2.58884509825035,1,10,0,0.01,3,2.32011692273655,1,1,1,0,0,1,0,1,1,0
"X1.1",-0.922201510724698,2,1,0,0.01,3,0.127496851579376,0,0,1,0,1,0,0,0,1,0
"X2.1",-0.645301293943351,2,2,0,0.01,3,0.271249150321405,0,0,1,0,1,0,0,0,1,0
"X3.1",1.90386735225921,2,3,0,0.01,3,0.43332941456034,0,0,1,0,1,0,0,0,1,0
"X4.1",1.70308695431221,2,4,1,0.01,3,0.616074402192893,0,0,1,0,1,0,0,0,1,0
"X5.1",-0.407803026281188,2,5,0,0.01,3,0.822118800390509,0,0,1,0,1,0,0,0,1,0
"X6.1",1.42718692158053,2,6,0,0.01,3,1.05443321064389,0,0,1,0,1,0,0,0,1,0
"X7.1",1.77927938658214,2,7,0,0.01,3,1.31636697678109,0,0,1,0,1,0,0,0,1,0
"X8.1",1.13175827820738,2,8,0,0.01,3,1.61169647342312,0,0,1,0,1,0,0,0,1,0
"X9.1",2.6644683053073,2,9,0,0.01,3,1.94467955106552,0,0,1,0,1,0,0,0,1,0
"X10.1",2.45712271173812,2,10,0,0.01,3,2.32011692273655,0,0,1,0,1,0,0,0,1,0
"X1.2",0.357485767219779,3,1,0,0.01,3,0.127496851579376,0,1,1,1,0,0,0,1,1,1
"X2.2",-0.67960132655658,3,2,0,0.01,3,0.271249150321405,0,1,1,1,0,0,0,1,1,1
"X3.2",0.575046120969171,3,3,0,0.01,3,0.43332941456034,0,1,1,1,0,0,0,1,1,1
"X4.2",0.586075865938772,3,4,0,0.01,3,0.616074402192893,0,1,1,1,0,0,0,1,1,1
"X5.2",-1.36323912491795,3,5,0,0.01,3,0.822118800390509,0,1,1,1,0,0,0,1,1,1
"X6.2",1.57392376970803,3,6,0,0.01,3,1.05443321064389,0,1,1,1,0,0,0,1,1,1
"X7.2",0.840650099709511,3,7,0,0.01,3,1.31636697678109,0,1,1,1,0,0,0,1,1,1
"X8.2",1.30742719799195,3,8,0,0.01,3,1.61169647342312,0,1,1,1,0,0,0,1,1,1
"X9.2",0.818895652781122,3,9,0,0.01,3,1.94467955106552,0,1,1,1,0,0,0,1,1,1
"X10.2",3.52104824586739,3,10,0,0.01,3,2.32011692273655,0,1,1,1,0,0,0,1,1,1
"X1.3",-0.964311569429983,4,1,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X2.3",-0.180653262177594,4,2,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X3.3",0.405379762066524,4,3,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X4.3",1.0502589277834,4,4,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X5.3",1.70437130324847,4,5,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X6.3",0.130552279976483,4,6,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X7.3",0.14931385714871,4,7,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X8.3",0.29268680803614,4,8,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X9.3",1.44346425767992,4,9,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X10.3",-1.24172325040114,4,10,0,0.01,1,0.01,1,1,0,1,1,1,1,0,1,1
"X1.4",0.712986350713406,5,1,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X2.4",0.655436063033194,5,2,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X3.4",1.04730291691539,5,3,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X4.4",-0.151560956178535,5,4,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X5.4",0.10311780805463,5,5,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X6.4",-0.939371163598921,5,6,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X7.4",-1.10894834954082,5,7,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X8.4",0.886965850537503,5,8,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X9.4",0.151656676898294,5,9,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X10.4",-2.41399511947003,5,10,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X1.5",-1.05179982695253,6,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,1,0,1,1
"X2.5",0.300372547218398,6,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,1,0,1,1
"X3.5",1.1205677967837,6,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,0,1,1
"X4.5",1.16650135122778,6,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,0,1,1
"X5.5",3.20756879148089,6,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,0,1,1
"X6.5",1.59364136923545,6,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,0,1,1
"X7.5",-0.145829694968088,6,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,0,1,1
"X8.5",0.325954881455474,6,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,0,1,1
"X9.5",-1.48866718000187,6,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,0,1,1
"X10.5",-0.827310859296493,6,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,1,0,1,1
"X1.6",0.571250828962027,7,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,1,0,0,0,1
"X2.6",-0.217802402392216,7,2,0,0.01,2,0.105170918075648,0,1,0,0,1,1,0,0,0,1
"X3.6",0.234931869937845,7,3,0,0.01,2,0.161834242728283,0,1,0,0,1,1,0,0,0,1
"X4.6",-0.440978574410264,7,4,0,0.01,2,0.22140275816017,0,1,0,0,1,1,0,0,0,1
"X5.6",-0.0409126224290325,7,5,0,0.01,2,0.284025416687741,0,1,0,0,1,1,0,0,0,1
"X6.6",0.708392728339201,7,6,0,0.01,2,0.349858807576003,0,1,0,0,1,1,0,0,0,1
"X7.6",0.837835317902571,7,7,0,0.01,2,0.419067548593257,0,1,0,0,1,1,0,0,0,1
"X8.6",-0.452098642850041,7,8,0,0.01,2,0.49182469764127,0,1,0,0,1,1,0,0,0,1
"X9.6",0.638520720868731,7,9,0,0.01,2,0.568312185490169,0,1,0,0,1,1,0,0,0,1
"X10.6",0.449496299081711,7,10,0,0.01,2,0.648721270700128,0,1,0,0,1,1,0,0,0,1
"X1.7",1.90787048497273,8,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,0,1,1,1,0
"X2.7",1.12620145191993,8,2,0,0.01,2,0.105170918075648,0,1,1,0,0,0,1,1,1,0
"X3.7",0.145735000287467,8,3,0,0.01,2,0.161834242728283,0,1,1,0,0,0,1,1,1,0
"X4.7",1.33946419366798,8,4,0,0.01,2,0.22140275816017,0,1,1,0,0,0,1,1,1,0
"X5.7",1.01228722735365,8,5,0,0.01,2,0.284025416687741,0,1,1,0,0,0,1,1,1,0
"X6.7",0.330175778318801,8,6,1,0.01,2,0.349858807576003,0,1,1,0,0,0,1,1,1,0
"X7.7",0.122985363104759,8,7,0,0.01,2,0.419067548593257,0,1,1,0,0,0,1,1,1,0
"X8.7",0.472376405762343,8,8,0,0.01,2,0.49182469764127,0,1,1,0,0,0,1,1,1,0
"X9.7",0.0787608029337861,8,9,0,0.01,2,0.568312185490169,0,1,1,0,0,0,1,1,1,0
"X10.7",2.55851101600054,8,10,0,0.01,2,0.648721270700128,0,1,1,0,0,0,1,1,1,0
"X1.8",0.00859057734889079,9,1,0,0.01,2,0.0512710963760241,1,0,0,1,0,0,1,1,0,0
"X2.8",-0.536493061879681,9,2,0,0.01,2,0.105170918075648,1,0,0,1,0,0,1,1,0,0
"X3.8",0.306946662925087,9,3,0,0.01,2,0.161834242728283,1,0,0,1,0,0,1,1,0,0
"X4.8",-1.49837133210835,9,4,0,0.01,2,0.22140275816017,1,0,0,1,0,0,1,1,0,0
"X5.8",0.309877540159962,9,5,1,0.01,2,0.284025416687741,1,0,0,1,0,0,1,1,0,0
"X6.8",2.7153884399698,9,6,0,0.01,2,0.349858807576003,1,0,0,1,0,0,1,1,0,0
"X7.8",0.0253383267836729,9,7,0,0.01,2,0.419067548593257,1,0,0,1,0,0,1,1,0,0
"X8.8",1.5078925500114,9,8,0,0.01,2,0.49182469764127,1,0,0,1,0,0,1,1,0,0
"X9.8",0.0944277807015871,9,9,0,0.01,2,0.568312185490169,1,0,0,1,0,0,1,1,0,0
"X10.8",0.553566574544489,9,10,0,0.01,2,0.648721270700128,1,0,0,1,0,0,1,1,0,0
