"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.930906408604245,1,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,1,0,0,1,0
"X2",-1.7701656467196,1,2,0,0.01,2,0.105170918075648,1,1,1,0,0,1,0,0,1,0
"X3",0.962576256147438,1,3,0,0.01,2,0.161834242728283,1,1,1,0,0,1,0,0,1,0
"X4",0.418037383988265,1,4,0,0.01,2,0.22140275816017,1,1,1,0,0,1,0,0,1,0
"X5",0.205259202130713,1,5,0,0.01,2,0.284025416687741,1,1,1,0,0,1,0,0,1,0
"X6",0.848484764753949,1,6,0,0.01,2,0.349858807576003,1,1,1,0,0,1,0,0,1,0
"X7",0.597977815220565,1,7,0,0.01,2,0.419067548593257,1,1,1,0,0,1,0,0,1,0
"X8",-0.128019258477549,1,8,0,0.01,2,0.49182469764127,1,1,1,0,0,1,0,0,1,0
"X9",0.646328427100448,1,9,0,0.01,2,0.568312185490169,1,1,1,0,0,1,0,0,1,0
"X10",0.406013615802891,1,10,0,0.01,2,0.648721270700128,1,1,1,0,0,1,0,0,1,0
"X1.1",-0.00611842099445034,2,1,0,0.01,3,0.127496851579376,0,1,1,1,1,1,1,0,1,1
"X2.1",1.51583405037153,2,2,0,0.01,3,0.271249150321405,0,1,1,1,1,1,1,0,1,1
"X3.1",-0.609659882248863,2,3,0,0.01,3,0.43332941456034,0,1,1,1,1,1,1,0,1,1
"X4.1",0.135553687820709,2,4,0,0.01,3,0.616074402192893,0,1,1,1,1,1,1,0,1,1
"X5.1",1.5423652593714,2,5,0,0.01,3,0.822118800390509,0,1,1,1,1,1,1,0,1,1
"X6.1",1.46994237094916,2,6,0,0.01,3,1.05443321064389,0,1,1,1,1,1,1,0,1,1
"X7.1",1.7390584976676,2,7,0,0.01,3,1.31636697678109,0,1,1,1,1,1,1,0,1,1
"X8.1",1.34358750273272,2,8,1,0.01,3,1.61169647342312,0,1,1,1,1,1,1,0,1,1
"X9.1",3.32020722127877,2,9,0,0.01,3,1.94467955106552,0,1,1,1,1,1,1,0,1,1
"X10.1",2.30370853005139,2,10,0,0.01,3,2.32011692273655,0,1,1,1,1,1,1,0,1,1
"X1.2",0.369755745157206,3,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,1,0,0,1,1
"X2.2",1.8463725259589,3,2,0,0.01,2,0.105170918075648,0,0,1,0,1,1,0,0,1,1
"X3.2",1.66320996878285,3,3,0,0.01,2,0.161834242728283,0,0,1,0,1,1,0,0,1,1
"X4.2",-0.395788932893001,3,4,0,0.01,2,0.22140275816017,0,0,1,0,1,1,0,0,1,1
