"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.609717574207523,1,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,0,1,0,1,0
"X2",-0.0097072110457545,1,2,0,0.01,2,0.105170918075648,1,1,1,0,0,0,1,0,1,0
"X3",0.897801191779359,1,3,0,0.01,2,0.161834242728283,1,1,1,0,0,0,1,0,1,0
"X4",0.384702785380432,1,4,0,0.01,2,0.22140275816017,1,1,1,0,0,0,1,0,1,0
"X5",1.20392987288965,1,5,0,0.01,2,0.284025416687741,1,1,1,0,0,0,1,0,1,0
"X6",-0.671654938047667,1,6,0,0.01,2,0.349858807576003,1,1,1,0,0,0,1,0,1,0
"X7",1.70832985484611,1,7,0,0.01,2,0.419067548593257,1,1,1,0,0,0,1,0,1,0
"X8",-0.607930549853491,1,8,0,0.01,2,0.49182469764127,1,1,1,0,0,0,1,0,1,0
"X9",0.132697759716722,1,9,0,0.01,2,0.568312185490169,1,1,1,0,0,0,1,0,1,0
"X10",1.80521796536312,1,10,0,0.01,2,0.648721270700128,1,1,1,0,0,0,1,0,1,0
"X1.1",-0.804386173920365,2,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,1,0,0,1,1
"X2.1",0.65658861376908,2,2,0,0.01,2,0.105170918075648,0,0,1,1,1,1,0,0,1,1
"X3.1",0.894663739017184,2,3,0,0.01,2,0.161834242728283,0,0,1,1,1,1,0,0,1,1
"X4.1",-0.111948949437297,2,4,0,0.01,2,0.22140275816017,0,0,1,1,1,1,0,0,1,1
"X5.1",1.29120099753572,2,5,0,0.01,2,0.284025416687741,0,0,1,1,1,1,0,0,1,1
"X6.1",1.59674005103346,2,6,0,0.01,2,0.349858807576003,0,0,1,1,1,1,0,0,1,1
"X7.1",-0.555658107276134,2,7,0,0.01,2,0.419067548593257,0,0,1,1,1,1,0,0,1,1
"X8.1",1.45169930777071,2,8,0,0.01,2,0.49182469764127,0,0,1,1,1,1,0,0,1,1
"X9.1",-0.00546573184973442,2,9,0,0.01,2,0.568312185490169,0,0,1,1,1,1,0,0,1,1
"X10.1",1.28630206592971,2,10,0,0.01,2,0.648721270700128,0,0,1,1,1,1,0,0,1,1
"X1.2",0.329715199693352,3,1,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X2.2",0.205061427984215,3,2,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X3.2",0.397202641667382,3,3,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X4.2",-0.368437804288579,3,4,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X5.2",-0.905528127094581,3,5,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X6.2",-1.07147188677124,3,6,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X7.2",0.450584861469014,3,7,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X8.2",0.930140258447178,3,8,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X9.2",2.09491396059708,3,9,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X10.2",-0.714343848244365,3,10,0,0.01,1,0.01,0,1,0,1,1,1,0,0,0,1
"X1.3",0.332720286379385,4,1,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X2.3",-0.267200987892773,4,2,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X3.3",0.828474740369199,4,3,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X4.3",-1.26079658547432,4,4,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X5.3",2.26146383627621,4,5,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X6.3",-1.14821418705582,4,6,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X7.3",1.60462097396242,4,7,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X8.3",-0.169103454928527,4,8,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X9.3",-0.0275781249403605,4,9,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X10.3",-0.764180142702527,4,10,0,0.01,1,0.01,0,0,0,1,1,0,1,1,1,0
"X1.4",-1.70415855780953,5,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,1,0,0,1,0
"X2.4",-0.521727427669435,5,2,0,0.01,2,0.105170918075648,1,1,1,0,0,1,0,0,1,0
"X3.4",0.93529961435172,5,3,0,0.01,2,0.161834242728283,1,1,1,0,0,1,0,0,1,0
"X4.4",0.986402372734352,5,4,0,0.01,2,0.22140275816017,1,1,1,0,0,1,0,0,1,0
"X5.4",-0.765530781340114,5,5,0,0.01,2,0.284025416687741,1,1,1,0,0,1,0,0,1,0
"X6.4",1.13265723768685,5,6,0,0.01,2,0.349858807576003,1,1,1,0,0,1,0,0,1,0
"X7.4",-1.63419441706723,5,7,0,0.01,2,0.419067548593257,1,1,1,0,0,1,0,0,1,0
"X8.4",-0.264467676595776,5,8,0,0.01,2,0.49182469764127,1,1,1,0,0,1,0,0,1,0
"X9.4",0.70634546483667,5,9,0,0.01,2,0.568312185490169,1,1,1,0,0,1,0,0,1,0
"X10.4",0.783469228310055,5,10,0,0.01,2,0.648721270700128,1,1,1,0,0,1,0,0,1,0
"X1.5",0.859362771752376,6,1,0,0.01,3,0.127496851579376,0,1,1,1,1,0,0,1,1,1
"X2.5",1.28645770851886,6,2,0,0.01,3,0.271249150321405,0,1,1,1,1,0,0,1,1,1
"X3.5",-0.577060416289965,6,3,0,0.01,3,0.43332941456034,0,1,1,1,1,0,0,1,1,1
"X4.5",0.347035704797554,6,4,0,0.01,3,0.616074402192893,0,1,1,1,1,0,0,1,1,1
"X5.5",-0.770420336806659,6,5,0,0.01,3,0.822118800390509,0,1,1,1,1,0,0,1,1,1
"X6.5",1.75416075157623,6,6,1,0.01,3,1.05443321064389,0,1,1,1,1,0,0,1,1,1
"X7.5",2.18529511058716,6,7,0,0.01,3,1.31636697678109,0,1,1,1,1,0,0,1,1,1
"X8.5",0.717194627745512,6,8,0,0.01,3,1.61169647342312,0,1,1,1,1,0,0,1,1,1
"X9.5",1.5088185820946,6,9,0,0.01,3,1.94467955106552,0,1,1,1,1,0,0,1,1,1
"X10.5",3.65018266610463,6,10,0,0.01,3,2.32011692273655,0,1,1,1,1,0,0,1,1,1
"X1.6",-1.44764921151257,7,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,0,0,0,1
"X2.6",-0.264387884807519,7,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,0,0,0,1
"X3.6",-0.96494879746655,7,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,0,0,0,1
"X4.6",-0.926452215399073,7,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,0,0,0,1
"X5.6",-1.74418530234313,7,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,0,0,0,1
"X6.6",0.124409291691016,7,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,0,0,0,1
"X7.6",-0.11227863975025,7,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,0,0,0,1
"X8.6",-0.539357928451846,7,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,0,0,0,1
"X9.6",-1.15406729742185,7,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,0,0,0,1
"X10.6",-1.62436799915726,7,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,0,0,0,1
"X1.7",0.0962814664393038,8,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,0
"X2.7",0.0564579661982654,8,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,0,0,0,0
"X3.7",1.07321214994001,8,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,0,0,0,0
"X4.7",-0.711082799491132,8,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,0,0,0,0
"X5.7",0.429495069989119,8,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,0,0,0,0
"X6.7",-1.00752641083123,8,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,0,0,0,0
"X7.7",0.341283895182354,8,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,0,0,0,0
"X8.7",-0.113093477504973,8,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,0,0,0,0
"X9.7",1.12887240172131,8,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,0,0,0,0
"X10.7",0.078201880460177,8,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,0,0,0,0
"X1.8",-0.0799056756083511,9,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,1,1,0,1,1
"X2.8",-0.276397577499373,9,2,0,0.01,2,0.105170918075648,0,1,0,0,0,1,1,0,1,1
"X3.8",-0.394072098316048,9,3,0,0.01,2,0.161834242728283,0,1,0,0,0,1,1,0,1,1
"X4.8",-0.352513221214772,9,4,0,0.01,2,0.22140275816017,0,1,0,0,0,1,1,0,1,1
"X5.8",0.341712760539205,9,5,0,0.01,2,0.284025416687741,0,1,0,0,0,1,1,0,1,1
"X6.8",-0.173100573543813,9,6,0,0.01,2,0.349858807576003,0,1,0,0,0,1,1,0,1,1
"X7.8",0.332733050818439,9,7,0,0.01,2,0.419067548593257,0,1,0,0,0,1,1,0,1,1
"X8.8",1.02321423659183,9,8,0,0.01,2,0.49182469764127,0,1,0,0,0,1,1,0,1,1
"X9.8",-0.0706150699901061,9,9,0,0.01,2,0.568312185490169,0,1,0,0,0,1,1,0,1,1
"X10.8",0.227038405873381,9,10,0,0.01,2,0.648721270700128,0,1,0,0,0,1,1,0,1,1
"X1.9",1.62562984812936,10,1,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X2.9",0.14976440494888,10,2,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X3.9",0.720512790146402,10,3,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X4.9",0.178779115144544,10,4,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X5.9",-0.787736198978341,10,5,1,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X6.9",-0.229725522651295,10,6,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X7.9",-0.587373865629974,10,7,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X8.9",-1.65233709731048,10,8,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X9.9",-0.602695330142915,10,9,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X10.9",0.264863977944885,10,10,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X1.10",-0.75336487220568,11,1,0,0.0512710963760241,3,0.127496851579376,0,0,1,0,1,0,0,1,0,0
"X2.10",-0.23274865851255,11,2,0,0.0512710963760241,3,0.271249150321405,0,0,1,0,1,0,0,1,0,0
"X3.10",1.83306382155687,11,3,0,0.0512710963760241,3,0.43332941456034,0,0,1,0,1,0,0,1,0,0
"X4.10",-1.00025699711342,11,4,0,0.0512710963760241,3,0.616074402192893,0,0,1,0,1,0,0,1,0,0
"X5.10",1.52442030715713,11,5,0,0.0512710963760241,3,0.822118800390509,0,0,1,0,1,0,0,1,0,0
"X6.10",0.715989183073589,11,6,1,0.0512710963760241,3,1.05443321064389,0,0,1,0,1,0,0,1,0,0
"X7.10",1.11912973016001,11,7,0,0.0512710963760241,3,1.31636697678109,0,0,1,0,1,0,0,1,0,0
"X8.10",1.24218207460714,11,8,0,0.0512710963760241,3,1.61169647342312,0,0,1,0,1,0,0,1,0,0
"X9.10",2.50267095924405,11,9,0,0.0512710963760241,3,1.94467955106552,0,0,1,0,1,0,0,1,0,0
"X10.10",4.77518714963544,11,10,0,0.0512710963760241,3,2.32011692273655,0,0,1,0,1,0,0,1,0,0
"X1.11",-0.241929462591939,12,1,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X2.11",0.608208278112588,12,2,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X3.11",-1.02982939215707,12,3,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X4.11",-0.549430738040833,12,4,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X5.11",0.588276818777329,12,5,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X6.11",-0.454371521519828,12,6,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X7.11",-0.0307311552250013,12,7,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X8.11",-0.464145656734002,12,8,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X9.11",0.517573270585338,12,9,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X10.11",-0.158330000757199,12,10,0,0.105170918075648,1,0.01,0,0,0,0,0,0,0,1,0,1
"X1.12",0.988398403246618,13,1,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X2.12",0.65180047228784,13,2,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X3.12",-0.796904868632539,13,3,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X4.12",-0.759298877435752,13,4,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X5.12",0.325637556507768,13,5,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X6.12",0.475931760585344,13,6,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X7.12",0.579985363231704,13,7,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X8.12",0.841585790566083,13,8,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X9.12",0.0574029262767888,13,9,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X10.12",-0.45760254848714,13,10,0,0.161834242728283,1,0.01,0,0,0,0,0,0,1,1,0,0
"X1.13",-1.35930910985156,14,1,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X2.13",-0.647960404542187,14,2,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X3.13",0.56853738184032,14,3,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X4.13",0.797129513000778,14,4,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X5.13",-0.327130452848538,14,5,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X6.13",0.750425979212869,14,6,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X7.13",-0.822080416058086,14,7,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X8.13",-1.12333361835901,14,8,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X9.13",0.00543638926094157,14,9,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X10.13",-0.249279886630181,14,10,0,0.22140275816017,1,0.01,1,1,1,1,1,1,1,0,1,1
"X1.14",0.473587879659298,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,1,0,1,0,0,1,0,1
"X2.14",1.35152228932185,15,2,0,0.284025416687741,2,0.105170918075648,1,1,1,0,1,0,0,1,0,1
"X3.14",-0.193189217749422,15,3,0,0.284025416687741,2,0.161834242728283,1,1,1,0,1,0,0,1,0,1
"X4.14",-0.210253285737521,15,4,0,0.284025416687741,2,0.22140275816017,1,1,1,0,1,0,0,1,0,1
"X5.14",0.506023511344416,15,5,0,0.284025416687741,2,0.284025416687741,1,1,1,0,1,0,0,1,0,1
"X6.14",0.0643374452239805,15,6,0,0.284025416687741,2,0.349858807576003,1,1,1,0,1,0,0,1,0,1
"X7.14",0.321535835742822,15,7,0,0.284025416687741,2,0.419067548593257,1,1,1,0,1,0,0,1,0,1
"X8.14",0.597336638337966,15,8,0,0.284025416687741,2,0.49182469764127,1,1,1,0,1,0,0,1,0,1
"X9.14",-0.0723497211832377,15,9,0,0.284025416687741,2,0.568312185490169,1,1,1,0,1,0,0,1,0,1
"X10.14",0.9164898620225,15,10,0,0.284025416687741,2,0.648721270700128,1,1,1,0,1,0,0,1,0,1
"X1.15",-0.0325919718064567,16,1,0,0.349858807576003,1,0.01,1,0,1,0,0,0,1,0,1,0
"X2.15",-0.396648421340968,16,2,0,0.349858807576003,1,0.01,1,0,1,0,0,0,1,0,1,0
