"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1",0.458878735842524,1,1,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X2",0.880254275754196,1,2,1,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X3",-1.84222286363614,1,3,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X4",-0.891078268661923,1,4,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X5",-0.523778913307307,1,5,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X6",0.918167892632168,1,6,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X7",0.296075807832713,1,7,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X8",-0.763912037424605,1,8,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X9",-0.371455878073326,1,9,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X10",-0.870227325056676,1,10,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,1
"X1.1",-2.83096068628378,2,1,1,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X2.1",-0.761580595168589,2,2,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X3.1",-0.826362134499949,2,3,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X4.1",-0.0587793200872522,2,4,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X5.1",0.0413401167219558,2,5,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X6.1",0.660167882822316,2,6,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X7.1",-0.8409596634312,2,7,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X8.1",0.392108487727648,2,8,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X9.1",-0.849213586823725,2,9,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X10.1",1.68298614446879,2,10,0,0.01,1,0.01,1,1,1,1,0,1,0,0,1,0
"X1.2",-0.34075566790762,3,1,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X2.2",1.3143907670699,3,2,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X3.2",-0.642133356986707,3,3,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X4.2",0.777317240796816,3,4,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X5.2",1.26160121744478,3,5,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X6.2",-1.92412189988822,3,6,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X7.2",-0.882498231391017,3,7,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X8.2",-0.0552384472225526,3,8,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X9.2",-0.455685290436443,3,9,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X10.2",1.42911351640472,3,10,0,0.01,1,0.01,0,0,1,1,0,0,1,0,1,0
"X1.3",0.382791200226413,4,1,1,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X2.3",-0.225878614146573,4,2,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X3.3",-0.0536557706326926,4,3,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X4.3",1.54694345337583,4,4,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X5.3",-0.470207449676771,4,5,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X6.3",0.379139225139437,4,6,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X7.3",0.210803076012678,4,7,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X8.3",0.0957125937742771,4,8,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X9.3",1.70329318555369,4,9,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X10.3",-0.36776003376498,4,10,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,0
"X1.4",0.436534729550088,5,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,0,0,1,1,0
"X2.4",-1.39020007246145,5,2,0,0.01,2,0.105170918075648,0,1,1,0,0,0,0,1,1,0
"X3.4",0.616761686473098,5,3,0,0.01,2,0.161834242728283,0,1,1,0,0,0,0,1,1,0
"X4.4",-0.766291016296922,5,4,0,0.01,2,0.22140275816017,0,1,1,0,0,0,0,1,1,0
"X5.4",-0.545058899306927,5,5,0,0.01,2,0.284025416687741,0,1,1,0,0,0,0,1,1,0
"X6.4",-0.0700871972106057,5,6,0,0.01,2,0.349858807576003,0,1,1,0,0,0,0,1,1,0
"X7.4",0.817782501927691,5,7,1,0.01,2,0.419067548593257,0,1,1,0,0,0,0,1,1,0
"X8.4",-0.235074716388636,5,8,0,0.01,2,0.49182469764127,0,1,1,0,0,0,0,1,1,0
"X9.4",1.03046269441693,5,9,0,0.01,2,0.568312185490169,0,1,1,0,0,0,0,1,1,0
"X10.4",0.292588348199058,5,10,0,0.01,2,0.648721270700128,0,1,1,0,0,0,0,1,1,0
"X1.5",-1.1817900136852,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,1,0,0,0,1
"X2.5",-0.573433111520217,6,2,0,0.01,2,0.105170918075648,0,1,1,0,0,1,0,0,0,1
"X3.5",-0.386397850903782,6,3,0,0.01,2,0.161834242728283,0,1,1,0,0,1,0,0,0,1
"X4.5",1.70365571052613,6,4,0,0.01,2,0.22140275816017,0,1,1,0,0,1,0,0,0,1
"X5.5",0.803069363365089,6,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,0,0,0,1
"X6.5",0.630146447540023,6,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,0,0,0,1
"X7.5",-0.581608708171153,6,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,0,0,0,1
"X8.5",-2.02428693298481,6,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,0,0,0,1
"X9.5",0.166200631553942,6,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,0,0,0,1
"X10.5",0.976152999083038,6,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,0,0,0,1
"X1.6",-0.0630100719839438,7,1,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X2.6",0.525289259423737,7,2,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X3.6",0.539985735125256,7,3,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X4.6",-2.34876308797254,7,4,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X5.6",0.378625463599389,7,5,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X6.6",1.57026336951179,7,6,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X7.6",-0.933920273613641,7,7,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X8.6",-0.751973397199135,7,8,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X9.6",0.206142737235562,7,9,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X10.6",-0.542286135748883,7,10,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,0
"X1.7",-1.02467730833638,8,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,1,0,1,0,0
"X2.7",1.03694104226086,8,2,0,0.01,2,0.105170918075648,0,0,1,1,0,1,0,1,0,0
"X3.7",-0.171468950022927,8,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,0,1,0,0
"X4.7",1.00842568792875,8,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,0,1,0,0
"X5.7",1.16104288509841,8,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,0,1,0,0
"X6.7",0.20161010887612,8,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,0,1,0,0
"X7.7",-1.1104127866293,8,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,0,1,0,0
"X8.7",-0.56701262357769,8,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,0,1,0,0
"X9.7",-0.0979010552668393,8,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,0,1,0,0
"X10.7",0.511068630204544,8,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,0,1,0,0
"X1.8",0.632146131515213,9,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,1,1,0,0
"X2.8",-1.97008270488568,9,2,0,0.01,2,0.105170918075648,0,1,1,1,0,0,1,1,0,0
"X3.8",0.85368908053008,9,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,1,1,0,0
"X4.8",1.59507977879303,9,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,1,1,0,0
"X5.8",-0.145606196717249,9,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,1,1,0,0
"X6.8",1.19541398276791,9,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,1,1,0,0
"X7.8",0.844977080000981,9,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,1,1,0,0
"X8.8",1.44606372713972,9,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,1,1,0,0
"X9.8",1.19442763269144,9,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,1,1,0,0
"X10.8",1.66596334952125,9,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,1,1,0,0
"X1.9",-2.33643947928158,10,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,0,0,1,1,0
"X2.9",0.0846476651060212,10,2,0,0.01,2,0.105170918075648,1,0,0,0,0,0,0,1,1,0
"X3.9",0.982289814506939,10,3,0,0.01,2,0.161834242728283,1,0,0,0,0,0,0,1,1,0
"X4.9",-0.286949818704009,10,4,0,0.01,2,0.22140275816017,1,0,0,0,0,0,0,1,1,0
"X5.9",1.60447343308852,10,5,1,0.01,2,0.284025416687741,1,0,0,0,0,0,0,1,1,0
"X6.9",0.449200499978678,10,6,0,0.01,2,0.349858807576003,1,0,0,0,0,0,0,1,1,0
"X7.9",-0.380575150591975,10,7,0,0.01,2,0.419067548593257,1,0,0,0,0,0,0,1,1,0
"X8.9",0.0127195236214681,10,8,0,0.01,2,0.49182469764127,1,0,0,0,0,0,0,1,1,0
"X9.9",2.74276965582037,10,9,0,0.01,2,0.568312185490169,1,0,0,0,0,0,0,1,1,0
"X10.9",2.04216557100428,10,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,0,1,1,0
"X1.10",0.0911265341208771,11,1,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X2.10",0.668483671297146,11,2,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X3.10",0.478795432737349,11,3,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X4.10",1.18190315382983,11,4,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X5.10",-0.825692673919531,11,5,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X6.10",-0.268908768867177,11,6,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X7.10",-0.311622639399684,11,7,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X8.10",-0.580878587786013,11,8,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X9.10",-0.200228915032666,11,9,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X10.10",-0.933125607882764,11,10,0,0.0512710963760241,1,0.01,0,0,1,1,1,1,1,0,1,0
"X1.11",-0.680922511868862,12,1,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X2.11",-0.335452469307749,12,2,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X3.11",0.11631529230471,12,3,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X4.11",-1.42706599057055,12,4,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X5.11",-0.919631261342535,12,5,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X6.11",-1.02995019926831,12,6,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X7.11",-0.941868114507853,12,7,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X8.11",-0.8386605830851,12,8,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X9.11",-1.60202430332261,12,9,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X10.11",-1.59568460200258,12,10,0,0.105170918075648,1,0.01,1,1,1,1,0,0,1,0,1,0
"X1.12",-0.196492816125223,13,1,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X2.12",0.00414984856251498,13,2,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X3.12",-0.306508921104604,13,3,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X4.12",-0.666903565465421,13,4,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X5.12",0.673331828434568,13,5,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X6.12",2.82624899970853,13,6,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X7.12",0.64866737818856,13,7,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X8.12",-1.29976937370077,13,8,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X9.12",0.820444995751645,13,9,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X10.12",-1.99144720561128,13,10,0,0.161834242728283,1,0.01,0,1,1,0,0,0,0,1,1,1
"X1.13",-0.186642639309676,14,1,0,0.22140275816017,3,0.127496851579376,1,1,0,0,0,1,0,0,1,0
"X2.13",1.00506148692345,14,2,0,0.22140275816017,3,0.271249150321405,1,1,0,0,0,1,0,0,1,0
"X3.13",1.62880694342224,14,3,0,0.22140275816017,3,0.43332941456034,1,1,0,0,0,1,0,0,1,0
