"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
1.74770632090895,1,1,0,2,0.0512710963760241,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.999788389452474,1,2,0,2,0.105170918075648,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.22218710844314,1,3,0,2,0.161834242728283,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.48715821537114,1,4,0,2,0.22140275816017,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.417159181372875,1,5,0,2,0.284025416687741,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0.872713306960402,1,6,0,2,0.349858807576003,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2.90479641344332,1,7,0,2,0.419067548593257,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2.14884434020746,1,8,0,2,0.49182469764127,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3.04057531431894,1,9,0,2,0.568312185490169,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
4.79070241091989,1,10,0,2,0.648721270700128,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
0.0541022935166101,2,1,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66419195894689,2,2,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444277356880419,2,3,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00551333439371,2,4,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.405347791359934,2,5,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.558331148324018,2,6,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78413460317315,2,7,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.549438861574656,2,8,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.713457104096927,2,9,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.315449372634158,2,10,0,1,0.01,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20523357463635,3,1,0,2,0.0512710963760241,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.967953515867456,3,2,0,2,0.105170918075648,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.67744229819089,3,3,0,2,0.161834242728283,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.28174635154932,3,4,0,2,0.22140275816017,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.30170549857624,3,5,0,2,0.284025416687741,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2.36503755422714,3,6,0,2,0.349858807576003,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
