"Y","i","t","alphai","gi","alpha_gi","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Tr","lead1","lead2","lead3","lead4","lead5","lag1","lag2","lag3","lag4","lag5"
-0.321074951953001,1,1,0,2,0.0512710963760241,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.259524635137057,1,2,0,2,0.105170918075648,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.819314671208159,1,3,0,2,0.161834242728283,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.32499081221376,1,4,0,2,0.22140275816017,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.20211885293754,1,5,0,2,0.284025416687741,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.63805896355581,1,6,0,2,0.349858807576003,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2.84150223811659,1,7,0,2,0.419067548593257,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.39929718073068,1,8,0,2,0.49182469764127,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4.44048228927593,1,9,0,2,0.568312185490169,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3.09969176589806,1,10,0,2,0.648721270700128,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1.60845889133636,2,1,0,2,0.0512710963760241,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.73570914125066,2,2,0,2,0.105170918075648,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.53162257691597,2,3,0,2,0.161834242728283,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.10489433405837,2,4,0,2,0.22140275816017,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6881168323189,2,5,0,2,0.284025416687741,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.915155831298417,2,6,0,2,0.349858807576003,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.70491675015137,2,7,0,2,0.419067548593257,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.10055642849302,2,8,0,2,0.49182469764127,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.69338111870769,2,9,0,2,0.568312185490169,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
